chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrXVII	7800000	7900000	0.00976096666666667	0.185672411091482	0.113720829934445	0.00628564444444444	0.0030561	0.00653142222222222	0.00670486666666667	0.18514731917046
chrXVII	7900000	8e+06	0.00874751666666667	0.17390549883358	0.107075729748076	0.0060318	0.0030966	0.00581231666666667	0.00565091666666667	0.186236250088709
chrXVII	8e+06	8100000	0.0109172333333333	0.212793771844044	0.132889690246671	0.00684564444444444	0.0030257625	0.00709735138888889	0.00789147083333333	0.207986918143138
chrXVII	8100000	8200000	0.0111574166666667	0.19649438000289	0.120586499105877	0.00713466666666667	0.003736725	0.007759475	0.00742069166666667	0.199917876127337
chrXVII	8200000	8300000	0.0101858833333333	0.19314001947849	0.118149499666129	0.00623571111111111	0.00321985	0.00717002222222222	0.00696603333333333	0.189047574857708
chrXVII	8300000	8400000	0.00855101666666667	0.238751629189585	0.154383286049489	0.0060478	0.001884625	0.00438784166666667	0.00666639166666667	0.241349609558754
chrXVII	8400000	8500000	0.00795545	0.224101103856466	0.13783290874674	0.0054824	0.0020036375	0.0044766875	0.0059518125	0.217659370725034
chrXVII	8500000	8600000	0.0109372333333333	0.222121367740281	0.138593244875267	0.00671862222222222	0.0026167625	0.00683537361111111	0.00832047083333333	0.208248921045951
chrXVII	8600000	8700000	0.00996626666666667	0.230538344925812	0.14360114930859	0.00691928888888889	0.0025310125	0.00557799027777778	0.00743525416666667	0.226815354270976
chrXVII	8700000	8800000	0.00314816666666667	0.214364809366561	0.127581856624911	0.00186668888888889	0.001067725	0.00234920277777778	0.00208044166666667	0.200392531296414
chrXVII	8800000	8900000	0.0113773166666667	0.212018756274538	0.129673313900586	0.00613624444444444	0.003163875	0.00840494722222222	0.00821344166666667	0.193722401952438
chrXVII	8900000	9e+06	0.00822518333333333	0.16553139681591	0.101629071412585	0.00494006666666667	0.0032656	0.00655071666666667	0.00495958333333333	0.175526746336605
chrXVII	9e+06	9100000	0.00795166666666667	0.162780597990091	0.0950116820909769	0.00471748888888889	0.003316825	0.00655100277777778	0.00463484166666667	0.165109357696567
chrXVII	9100000	9200000	0.00884688333333333	0.160769129169041	0.0989822585568258	0.00518255555555555	0.0036705125	0.00733484027777778	0.00517637083333333	0.169577982237557
chrXVII	9200000	9300000	0.0088127	0.176613826972638	0.110744372713644	0.00520397777777778	0.0031135	0.00672222222222222	0.0056992	0.17999795751634
chrXVII	9300000	9400000	0.0077479	0.174339571736805	0.104571849226078	0.00485542222222222	0.00305145	0.00594392777777778	0.00469645	0.177175851817974
chrXVII	9400000	9500000	0.00964261666666667	0.182374685350472	0.112554909650076	0.00571008888888889	0.0038248625	0.00775739027777778	0.00581775416666667	0.188922740334378
chrXVII	9500000	9600000	0.0103364833333333	0.167702941736469	0.100479202462671	0.00632884444444444	0.00402135	0.00802898888888889	0.00631513333333333	0.168979619639257
chrXVII	9600000	9700000	0.01053405	0.174012943164743	0.104127192216218	0.00648344444444444	0.0038432625	0.00789386805555556	0.0066907875	0.173314412635735
chrXVII	9700000	9800000	0.0114111	0.176861714665509	0.108333943160349	0.00677468888888889	0.0040964375	0.00873284861111111	0.0073146625	0.176151589996913
chrXVII	9800000	9900000	0.0095708	0.165450573659866	0.0997680269288592	0.00597417777777778	0.0035422375	0.00713885972222222	0.0060285625	0.167380202868136
chrXVII	9900000	1e+07	0.01064475	0.169054228055788	0.102249668345522	0.00657835555555555	0.003914375	0.00798076944444445	0.006730375	0.170370518565941
chrXVII	1e+07	10100000	0.00836611666666667	0.161331176268603	0.100426004282808	0.00522222222222222	0.00309285	0.00623674444444444	0.00527326666666667	0.16675536509202
chrXVII	10100000	10200000	0.00855726666666667	0.15939275476071	0.100261065030851	0.00537446666666667	0.0036346625	0.0068174625	0.00492260416666667	0.176365759824127
chrXVII	10200000	10300000	0.00930476666666667	0.164385871977416	0.0983091979472782	0.00560346666666667	0.003560775	0.007262075	0.00574399166666667	0.162898576097106
chrXVII	10300000	10400000	0.0107838	0.173591050779035	0.102916616771943	0.00619111111111111	0.004110275	0.00870296388888889	0.006673525	0.167190697674419
chrXVII	10400000	10500000	0.0107565833333333	0.160892130426622	0.102158196237523	0.00666926666666667	0.0040809625	0.00816827916666667	0.00667562083333333	0.170875033095049
chrXVII	10500000	10600000	0.00954753333333333	0.174862861009235	0.110448354669052	0.00600924444444444	0.0031644875	0.00670277638888889	0.00638304583333333	0.179532405666291
chrXVII	10600000	10700000	0.0120647333333333	0.185434842745769	0.116965278038012	0.00702024444444444	0.0040542875	0.00909877638888889	0.00801044583333333	0.185383118213481
chrXVII	10700000	10800000	0.00958945	0.160793623265622	0.0991829657157022	0.00645324444444444	0.0032979625	0.00643416805555556	0.0062914875	0.168858073604508
chrXVII	10800000	10900000	0.0111205833333333	0.172461688963654	0.10716954517061	0.00656788888888889	0.0039552625	0.00850795694444445	0.00716532083333333	0.173542186849771
chrXVII	10900000	1.1e+07	0.01047575	0.176440084929276	0.11238715653991	0.00624808888888889	0.003808725	0.00803638611111111	0.006667025	0.184075733614479
chrXVII	1.1e+07	11100000	0.01011015	0.172302437521405	0.105548052211498	0.00648702222222222	0.0031879875	0.00681111527777778	0.0069221625	0.171795242141037
chrXVII	11100000	11200000	0.0105978333333333	0.184904556789439	0.119278324111398	0.00598857777777778	0.003696	0.00830525555555556	0.00690183333333333	0.18958556946929
chrXVII	11200000	11300000	0.0099186	0.167976606261524	0.103685981818603	0.00606906666666667	0.00382875	0.00767828333333333	0.00608985	0.174377637130802
chrXVII	11300000	11400000	0.00809133333333333	0.15828108389054	0.0965392454335684	0.0056064	0.003496425	0.00598135833333333	0.00459490833333333	0.178419698640206
chrXVII	11400000	11500000	0.00882566666666667	0.164609903541747	0.0998646494669239	0.00615584444444444	0.0031703375	0.00584015972222222	0.00565532916666667	0.17532114951662
chrXVII	11500000	11600000	0.0093785	0.152918945179025	0.0917234876278927	0.00646215555555556	0.0041967	0.00711304444444444	0.0051818	0.17098450319052
chrXVII	11600000	11700000	0.00785613333333333	0.157022123816144	0.0926045097340463	0.00588315555555556	0.0028024	0.00477537777777778	0.00505373333333333	0.16768694414799
chrXVII	11700000	11800000	0.00839001666666667	0.147237412452979	0.0883196773326105	0.00576097777777778	0.0036012375	0.00623027638888889	0.00478877916666667	0.162188607513371
chrXVII	11800000	11900000	0.00926615	0.143514211118852	0.0917920008548608	0.00640646666666667	0.003922325	0.00678200833333333	0.005343825	0.167561482820976
chrXVII	11900000	1.2e+07	0.00930688333333333	0.138746799723685	0.0882313286118895	0.00645124444444444	0.0047611	0.00761673888888889	0.00454578333333333	0.169678821027043
chrXVII	1.2e+07	12100000	0.00694351666666667	0.139152104168835	0.0913378849417598	0.0050092	0.0035739	0.00550821666666667	0.00336961666666667	0.1814349795314
chrXVII	12100000	12200000	0.00637025	0.109114492943763	0.0796580967114578	0.00499911111111111	0.0038982	0.00526933888888889	0.00247205	0.188357480780603
chrXVII	12200000	12300000	0.00712311666666667	0.132704854315317	0.0902094796188388	0.00505337777777778	0.0040538	0.00612353888888889	0.00306931666666667	0.190559568396647
chrXVII	12300000	12400000	0.00768471666666667	0.121469884420989	0.081938430424179	0.00572108888888889	0.0042062875	0.00616991527777778	0.00347842916666667	0.176619551061059
chrXVII	12400000	12500000	0.00949618333333333	0.149215075511416	0.0987697176742873	0.00643533333333333	0.004333625	0.007394475	0.00516255833333333	0.182408438980663
chrXVII	12500000	12600000	0.0084866	0.151050814673706	0.0922032146778286	0.00540031111111111	0.0036701125	0.00675640138888889	0.0048164875	0.161834477498093
chrXVII	12600000	12700000	0.0108579666666667	0.16449610040086	0.100232243417973	0.00719055555555556	0.0037877625	0.00745517361111111	0.00707020416666667	0.168262306937342
chrXVII	12700000	12800000	0.00999461666666667	0.16592456090386	0.102266684550059	0.00666022222222222	0.003684275	0.00701866944444445	0.00631034166666667	0.175652314001172
chrXVII	12800000	12900000	0.00779988333333333	0.14036830737772	0.0863345291848176	0.00564062222222222	0.0040754875	0.00623474861111111	0.00372439583333333	0.17476771976996
chrXVII	12900000	1.3e+07	0.00997616666666667	0.156569223449673	0.0988085614990725	0.0066874	0.004382125	0.00767089166666667	0.00559404166666667	0.179880394278158
chrXVII	1.3e+07	13100000	0.0104165166666667	0.181993585025581	0.105334680130299	0.00615793333333333	0.003778725	0.00803730833333333	0.00663779166666667	0.171861354011989
chrXVII	13100000	13200000	0.00878491666666667	0.16752077886444	0.098277990857657	0.00604404444444444	0.0032586125	0.00599948472222222	0.00552630416666667	0.170316337081556
chrXVII	13200000	13300000	0.0104085833333333	0.173893946153673	0.100226814282047	0.00718666666666667	0.0034980375	0.00671995416666667	0.00691054583333333	0.168943082832873
chrXVII	13300000	13400000	0.00905208333333333	0.162711677377449	0.0941583239271015	0.00606073333333333	0.0033625875	0.0063539375	0.00568949583333333	0.162983135277878
chrXVII	13400000	13500000	0.01108555	0.167619303326635	0.0972575838841166	0.00708862222222222	0.0039247875	0.00792171527777778	0.0071607625	0.160683432381505
chrXVII	13500000	13600000	0.0103595833333333	0.176800165564365	0.104250536935447	0.00654957777777778	0.0033723375	0.00718234305555556	0.00698724583333333	0.168558140796182
chrXVII	13600000	13700000	0.0108077833333333	0.168853071564468	0.102554770795146	0.00673586666666667	0.00387725	0.00794916666666667	0.00693053333333333	0.16926833724876
chrXVII	13700000	13800000	0.00879986666666667	0.161875920619588	0.0924547666787536	0.00610388888888889	0.003059075	0.00575505277777778	0.00574079166666667	0.15829945433831
chrXVII	13800000	13900000	0.0104482	0.173007243388686	0.100232831352823	0.00717446666666667	0.00321035	0.00648408333333333	0.00723785	0.165660377358491
chrXVII	13900000	1.4e+07	0.0110627833333333	0.172174980942838	0.102576318971546	0.00767346666666667	0.0036309625	0.00702027916666667	0.00743182083333333	0.17212981691821
chrXVII	1.4e+07	14100000	0.0100716666666667	0.176740371032385	0.106754706158712	0.00652495555555555	0.003175625	0.00672233611111111	0.00689604166666667	0.17302296283571
chrXVII	14100000	14200000	0.0100744833333333	0.173898747860608	0.101914892205061	0.0064176	0.0032869625	0.00694384583333333	0.00678752083333333	0.166410362294901
chrXVII	14200000	14300000	0.00980715	0.166674378674092	0.096550864839345	0.00637511111111111	0.0033903375	0.00682237638888889	0.0064168125	0.162316285998014
chrXVII	14300000	14400000	0.00722405	0.177765354550478	0.106395722043757	0.00459757777777778	0.002820225	0.00544669722222222	0.004403825	0.18461666240736
chrXVII	14400000	14500000	0.00962308333333333	0.171444125771265	0.104406695149364	0.00604057777777778	0.00364645	0.00722895555555556	0.00597663333333333	0.177155436917035
chrXVII	14500000	14600000	0.00946378333333333	0.181933643742556	0.10619534168084	0.00618675555555556	0.0031653375	0.00644236527777778	0.00629844583333333	0.17525524691358
chrXVII	14600000	14700000	0.00913376666666667	0.191096630507908	0.11883046485297	0.00598891111111111	0.0029323375	0.00607719305555556	0.00620142916666667	0.194376817762645
chrXVII	14700000	14800000	0.00777126666666667	0.188728316720605	0.111304803949138	0.00567351111111111	0.00226205	0.00435980555555556	0.00550921666666667	0.186764399583433
chrXVII	14800000	14900000	0.00795721666666667	0.19954254400975	0.118978575706348	0.00566	0.00222765	0.00452486666666667	0.00572956666666667	0.193418003565062
chrXVII	14900000	1.5e+07	0.00821298333333333	0.187006047299845	0.106239053098008	0.00536622222222222	0.002574375	0.00542113611111111	0.00563860833333333	0.173709461364918
chrXVII	1.5e+07	15100000	0.01113145	0.189644353039325	0.108991704255939	0.0072472	0.0034892125	0.0073734625	0.0076422375	0.177903947578712
chrXVII	15100000	15200000	0.0125854833333333	0.19953535778179	0.11518359261326	0.00801586666666667	0.0035650375	0.00813465416666667	0.00902044583333333	0.180230321256385
chrXVII	15200000	15300000	0.0119028	0.170833051872225	0.0978448881356004	0.00791453333333333	0.0046125125	0.00860077916666667	0.0072902875	0.167009962115897
chrXVII	15300000	15400000	0.00540601666666667	0.206035736557769	0.125449178307351	0.00342208888888889	0.0015868875	0.00357081527777778	0.00381912916666667	0.198167766373412
chrXVII	15400000	15500000	0.0101510666666667	0.202881704088611	0.125801919858549	0.00680751111111111	0.00275695	0.00610050555555556	0.00739411666666667	0.20097142480037
chrXVII	15500000	15600000	0.00932163333333333	0.19370597436832	0.116427774985216	0.00614706666666667	0.0028139875	0.00598855416666667	0.00650764583333333	0.188964794918576
chrXVII	15600000	15700000	0.00911688333333333	0.219816153346373	0.135263731474996	0.00591317777777778	0.0023031875	0.00550689305555555	0.00681369583333333	0.208863306605575
chrXVII	15700000	15800000	0.00798378333333333	0.22313194301071	0.140909095099165	0.00588444444444444	0.001731175	0.00383051388888889	0.00625260833333333	0.222203822246962
chrXVII	15800000	15900000	0.00838765	0.207998468387438	0.128449981219239	0.00549935555555556	0.0024763	0.00536459444444445	0.00591135	0.207358467243511
chrXVII	15900000	1.6e+07	0.0110118666666667	0.206231845466631	0.125385174632105	0.00684315555555556	0.0029994375	0.00716814861111111	0.00801242916666667	0.19445288127612
chrXVII	1.6e+07	16100000	0.00922283333333333	0.181218935394538	0.103930510255383	0.00610933333333333	0.0027808625	0.0058943625	0.00644197083333333	0.167809922367783
chrXVII	16100000	16200000	0.00843891666666667	0.166011277919734	0.10058330368078	0.00542828888888889	0.0031571875	0.00616781527777778	0.00528172916666667	0.17117478025693
chrXVII	16200000	16300000	0.0104909666666667	0.170076131884132	0.108925829539741	0.00638775555555555	0.003990975	0.00809418611111111	0.00649999166666667	0.182928799767509
chrXVII	16300000	16400000	0.00823226666666667	0.181908797380543	0.114883144114666	0.0052678	0.002835975	0.00580044166666667	0.00539629166666667	0.189814772115902
chrXVII	16400000	16500000	0.0095743	0.203037165137153	0.127838215086356	0.00617348888888889	0.0026668	0.00606761111111111	0.0069075	0.203795232013623
chrXVII	16500000	16600000	0.00904298333333333	0.222983979772283	0.138494374750445	0.00577473333333333	0.002462275	0.005730525	0.00658070833333333	0.217274947941695
chrXVII	16600000	16700000	0.00645588333333333	0.231853554320893	0.136873755160083	0.00326953333333333	0.002355025	0.005541375	0.00410085833333333	0.210563709502066
chrXVII	16700000	16800000	0.00615015	0.201632974225875	0.123972456617722	0.00349315555555556	0.0024014875	0.00505848194444444	0.0037486625	0.206519476158496
chrXVII	16800000	16900000	0.00391943333333333	0.226887374541546	0.137545738737645	0.00211424444444444	0.0013744	0.00317958888888889	0.00254503333333333	0.217988505747126
chrXVII	16900000	1.7e+07	0.0057949	0.219223804836511	0.134838431862871	0.00323533333333333	0.0019840125	0.00454357916666667	0.0038108875	0.214070927225711
chrXVII	1.7e+07	17100000	0.0067876	0.240126225195785	0.137713988018505	0.00346226666666667	0.0022527875	0.00557812083333333	0.0045348125	0.210077375425565
chrXVII	17100000	17200000	0.00586438333333333	0.191583136819851	0.114341077684936	0.00334015555555556	0.00249475	0.00501897777777778	0.00336963333333333	0.194120600242745
chrXVII	17200000	17300000	0.00690053333333333	0.209671119446777	0.119228188780373	0.00389346666666667	0.002492225	0.00549929166666667	0.00440830833333333	0.192161886196974
chrXVII	17300000	17400000	0.00747121666666667	0.207857466082509	0.118959854689246	0.00407993333333333	0.00249575	0.00588703333333333	0.00497546666666667	0.18534400066154
chrXVII	17400000	17500000	0.00487088333333333	0.191119997437192	0.109594806879544	0.0029568	0.001846175	0.00376025833333333	0.00302470833333333	0.184853257432005
chrXVII	17500000	17600000	0.00606973333333333	0.176757743329135	0.105551498955826	0.00374937777777778	0.0025304875	0.00485084305555556	0.00353924583333333	0.187801155115512
chrXVII	17600000	17700000	0.00637216666666667	0.185227356237327	0.108510055706195	0.00374793333333333	0.0024614375	0.00508567083333333	0.00391072916666667	0.182898009950249
chrXVII	17700000	17800000	0.00636585	0.187222459261051	0.107981963591022	0.00359828888888889	0.0026280375	0.00539559861111111	0.0037378125	0.182664275466284
chrXVII	17800000	17900000	0.0040343	0.190514936103589	0.109236927145002	0.00242806666666667	0.001616875	0.00322310833333333	0.002417425	0.189760112888053
chrXVII	17900000	1.8e+07	0.00693146666666667	0.206636080669317	0.113575438371999	0.00387844444444444	0.0022758	0.00532882222222222	0.00465566666666667	0.178278463648834
chrXVII	1.8e+07	18100000	0.00432478333333333	0.161565244337017	0.0888335416399846	0.0026902	0.0018941375	0.00352872083333333	0.00243064583333333	0.162646985082111
chrXVII	18100000	18200000	0.0056941	0.189096648610266	0.103967833575881	0.00337504444444444	0.0022579375	0.00457699305555556	0.0034361625	0.177275840597758
chrXVII	18200000	18300000	0.00844133333333333	0.219679767511017	0.123526634902731	0.00430317777777778	0.0027420375	0.00688019305555556	0.00569929583333333	0.189863547758285
chrXVII	18300000	18400000	0.0068194	0.207218829691796	0.119463187652239	0.00366635555555556	0.0025597375	0.00571278194444444	0.0042596625	0.193953356086462
chrXVII	18400000	18500000	0.00684546666666667	0.2357298296453	0.135699020578558	0.00347824444444444	0.00236325	0.00573047222222222	0.00448221666666667	0.210954288649204
chrXVII	18500000	18600000	0.00838353333333333	0.255019212622846	0.145074021060946	0.00441837777777778	0.0026563375	0.00662149305555556	0.00572719583333333	0.220387311601823
chrXVII	18600000	18700000	0.00383221666666667	0.305251955652149	0.168954317542253	0.00181475555555556	0.0010928125	0.00311027361111111	0.00273940416666667	0.245497544309203
chrXVII	18700000	18800000	0.0032242	0.259976732591939	0.151497232661489	0.00157395555555556	0.001122675	0.00277291944444444	0.002101525	0.231956834532374
chrXVII	18800000	18900000	0.0060731	0.240720407150186	0.133374302148357	0.00314522222222222	0.001893175	0.00482105277777778	0.004179925	0.203932169241101
chrXVII	18900000	1.9e+07	0.00596683333333333	0.190505931398611	0.0997687009736557	0.00363255555555556	0.0021442	0.00447847777777778	0.00382263333333333	0.165423713150356
chrXVII	1.9e+07	19100000	0.00830606666666667	0.219189784103204	0.120754554575578	0.0043146	0.0031566	0.00714806666666667	0.00514946666666667	0.189636225266362
chrXVII	19100000	19200000	0.0078751	0.222891397371303	0.119519959153146	0.00443366666666667	0.0025622125	0.00600364583333333	0.0053128875	0.184644783118406
chrXVII	19200000	19300000	0.0111370333333333	0.220859585835423	0.117801252473904	0.00591282222222222	0.0035103	0.00873451111111111	0.00762673333333333	0.179138384000858
chrXVII	19300000	19400000	0.0075916	0.208609735157397	0.107420857205413	0.00443971111111111	0.0023270875	0.00547897638888889	0.0052645125	0.167992918787342
chrXVII	19400000	19500000	0.00532498333333333	0.191031884328247	0.100622615440218	0.00325851111111111	0.0019525875	0.00401905972222222	0.00337239583333333	0.168458821048192
chrXVII	19500000	19600000	0.00381795	0.200125475332473	0.100899161782232	0.00245755555555556	0.001283175	0.00264356944444444	0.002534775	0.167969643642763
chrXVII	19600000	19700000	0.00568415	0.178425910589732	0.0900101466094426	0.00368757777777778	0.0020525375	0.00404910972222222	0.0036316125	0.153916869753588
chrXVII	19700000	19800000	0.00608851666666667	0.193841592731579	0.107330084314087	0.00352606666666667	0.002232725	0.004795175	0.00385579166666667	0.175310010557635
chrXVII	19800000	19900000	0.00460526666666667	0.206009535481506	0.111367217141792	0.00254191111111111	0.0015912125	0.00365456805555556	0.00301405416666667	0.177193792484289
chrXVII	19900000	2e+07	0.0114318833333333	0.225315629895175	0.122411967392556	0.00571264444444444	0.0033426125	0.00906185138888889	0.00808927083333333	0.178986743906894
chrXVII	2e+07	20100000	0.00907526666666667	0.231323874027308	0.133653793882445	0.00463795555555555	0.0027078	0.00714511111111111	0.00636746666666667	0.197718228031954
chrXVII	20100000	20200000	0.01089375	0.218159751580663	0.123546348920659	0.00651317777777778	0.0030279375	0.00740850972222222	0.0078658125	0.190350340730386
chrXVII	20200000	20254136	0.00544465	0.19816605079233	0.127059409037435	0.00350915555555556	0.0014744	0.00340989444444445	0.00397025	0.200170955882353
chrXVI	0	1e+05	0.00433895	0.114914335358639	0.0706926785700101	0.00311737777777778	0.0028148375	0.00403640972222222	0.0015241125	0.167139830508475
chrXVI	1e+05	2e+05	0.00353016666666667	0.100331222356273	0.0685461286340935	0.0027222	0.0023640625	0.00317202916666667	0.00116610416666667	0.178652159244265
chrXVI	2e+05	3e+05	0.00427153333333333	0.145615209353543	0.0885543656882594	0.00284788888888889	0.001934375	0.00335801944444444	0.00233715833333333	0.16556330749354
chrXVI	3e+05	4e+05	0.00606521666666667	0.162863840171886	0.10079249982384	0.003901	0.0026397125	0.00480392916666667	0.00342550416666667	0.18230287546338
chrXVI	4e+05	5e+05	0.00365611666666667	0.133652803063816	0.0850636261215128	0.0026002	0.001921275	0.00297719166666667	0.00173484166666667	0.178173326835608
chrXVI	5e+05	6e+05	0.00216626666666667	0.146906574679812	0.0887405197304447	0.00142953333333333	0.00118	0.00191673333333333	0.000986266666666667	0.183271291596165
chrXVI	6e+05	7e+05	0.00514503333333333	0.176777882759917	0.102963228099752	0.00314517777777778	0.00205115	0.00405100555555556	0.00309388333333333	0.17710958118187
chrXVI	7e+05	8e+05	0.0035518	0.183267401126191	0.11190664316555	0.00204282222222222	0.0016703375	0.00317931527777778	0.0018814625	0.196449115044248
chrXVI	8e+05	9e+05	0.0044802	0.170541994255861	0.105646157227726	0.002652	0.002389075	0.004217275	0.002091125	0.20009825815096
chrXVI	9e+05	1e+06	0.00195496666666667	0.0939304480760988	0.061452801622668	0.00158791111111111	0.0014345625	0.00180161805555556	0.000520404166666666	0.165675141242938
chrXVI	1e+06	1100000	0.00170436666666667	0.131686984840439	0.0816828654619766	0.00130135555555556	0.0009065375	0.00130954861111111	0.000797829166666667	0.183858324343761
chrXVI	1100000	1200000	0.00318598333333333	0.154150414640309	0.0925726821609982	0.00219771111111111	0.001319675	0.00230794722222222	0.00186630833333333	0.170373440285205
chrXVI	1200000	1300000	0.00346943333333333	0.124413888276908	0.0778229435451115	0.00249791111111111	0.0021772125	0.00314873472222222	0.00129222083333333	0.179206267217631
chrXVI	1300000	1400000	0.00494593333333333	0.146808119201142	0.0902483595931229	0.00351066666666667	0.0023136375	0.00374890416666667	0.00263229583333333	0.173541520467836
chrXVI	1400000	1500000	0.00586196666666667	0.148195126990041	0.0835498637486073	0.0037596	0.002534775	0.00463714166666667	0.00332719166666667	0.152298432493288
chrXVI	1500000	1600000	0.00767508333333333	0.167653768969701	0.0947328468299503	0.00449124444444444	0.0029537875	0.00613762638888889	0.00472129583333333	0.155052188552189
chrXVI	1600000	1700000	0.00525461666666667	0.124021341620344	0.0772848781465725	0.00349057777777778	0.00299085	0.00475488888888889	0.00226376666666667	0.1580335839599
chrXVI	1700000	1800000	0.00528198333333333	0.141742112589321	0.0819020680616781	0.00350504444444444	0.0026838875	0.00446082638888889	0.00259809583333333	0.15871344150641
chrXVI	1800000	1900000	0.00668598333333333	0.159078632368742	0.0922877780118311	0.00436168888888889	0.002888325	0.00521261944444444	0.00379765833333333	0.166400779824125
chrXVI	1900000	2e+06	0.00712758333333333	0.157710563930645	0.093442136709778	0.00476804444444444	0.003341625	0.00570116388888889	0.00378595833333333	0.177214901375767
chrXVI	2e+06	2100000	0.00689011666666667	0.159068792294704	0.0927248296627583	0.00444031111111111	0.00272655	0.00517635555555556	0.00416356666666667	0.161626006724529
chrXVI	2100000	2200000	0.00500593333333333	0.145044684573857	0.0871486970338722	0.00350871111111111	0.0020886125	0.00358583472222222	0.00291732083333333	0.161794871794872
chrXVI	2200000	2300000	0.00781033333333333	0.140147712210977	0.0837489101934536	0.00534046666666667	0.0036384625	0.00610832916666667	0.00417187083333333	0.160442344563133
chrXVI	2300000	2400000	0.00479173333333333	0.141560718866167	0.0836853218567259	0.00335673333333333	0.0021061875	0.0035411875	0.00268554583333333	0.156848881614839
chrXVI	2400000	2500000	0.00762986666666667	0.130347589958089	0.074766022857256	0.00524824444444444	0.0032960125	0.00567763472222222	0.00433385416666667	0.135786913448419
chrXVI	2500000	2600000	0.00650023333333333	0.12339440299339	0.0739639087541426	0.00508046666666667	0.002784075	0.00420384166666667	0.00371615833333333	0.147364165344215
chrXVI	2600000	2700000	0.00617065	0.134142489739713	0.0795155456378264	0.00469617777777778	0.0026230625	0.00409753472222222	0.0035475875	0.15492467988953
chrXVI	2700000	2800000	0.00401731666666667	0.13513590473931	0.0824634858761254	0.00311144444444444	0.001797925	0.00270379722222222	0.00221939166666667	0.168370354847723
chrXVI	2800000	2900000	0.00592515	0.126443177651121	0.0735779478821671	0.00460108888888889	0.002702225	0.00402628611111111	0.003222925	0.149323336693548
chrXVI	2900000	3e+06	0.00655483333333333	0.126872490438179	0.0743558325983756	0.00486184444444444	0.0029948375	0.00468782638888889	0.00355999583333333	0.147299625468165
chrXVI	3e+06	3100000	0.00588588333333333	0.138730850163375	0.0789209605912088	0.0044806	0.0025150875	0.00392037083333333	0.00337079583333333	0.156831423749889
chrXVI	3100000	3200000	0.0062714	0.133489507986004	0.0776689492906824	0.00461273333333333	0.0027756875	0.00443435416666667	0.0034957125	0.150285166546849
chrXVI	3200000	3300000	0.00622818333333333	0.134302186997659	0.080574480958158	0.00485515555555556	0.0025731875	0.00394621527777778	0.00365499583333333	0.158397338080705
chrXVI	3300000	3400000	0.00693115	0.121533581652005	0.0712366568811028	0.00547284444444444	0.0032354375	0.00469374305555556	0.0036957125	0.148164814023087
chrXVI	3400000	3500000	0.00709116666666667	0.134165578696674	0.0776206987861981	0.00494733333333333	0.002967175	0.00511100833333333	0.00412399166666667	0.142995899710963
chrXVI	3500000	3600000	0.00630038333333333	0.118189526913102	0.0673402424270872	0.0047588	0.003030925	0.00457250833333333	0.00326945833333333	0.138439537098074
chrXVI	3600000	3700000	0.0054108	0.136078677257615	0.0779685705341165	0.00391828888888889	0.0024528625	0.00394537361111111	0.0029579375	0.153323887786908
chrXVI	3700000	3800000	0.00415718333333333	0.127181963226871	0.0749622008889003	0.00329882222222222	0.0018905375	0.00274889861111111	0.00226664583333333	0.159523535431057
chrXVI	3800000	3900000	0.00458543333333333	0.133392202650332	0.0796740312337692	0.00364111111111111	0.002028275	0.00297259722222222	0.00255715833333333	0.163415300546448
chrXVI	3900000	4e+06	0.00468345	0.133157821176304	0.0777654983134566	0.00349195555555556	0.0019332125	0.00312470694444444	0.0027502375	0.146266396002498
chrXVI	4e+06	4100000	0.00607083333333333	0.149530528080086	0.0914945689310966	0.00415973333333333	0.0029347875	0.0048458875	0.00313604583333333	0.178501421150642
chrXVI	4100000	4200000	0.00454026666666667	0.138965640696287	0.0796257941228971	0.00323515555555556	0.00192095	0.00322606111111111	0.00261931666666667	0.15029019088602
chrXVI	4200000	4300000	0.004283	0.111485867046637	0.0702544312596336	0.00334755555555556	0.0027480125	0.00368345694444444	0.0015349875	0.171801042920177
chrXVI	4300000	4400000	0.00254891666666667	0.125664130703187	0.074343602974304	0.00189853333333333	0.0016399875	0.00229037083333333	0.000908929166666666	0.169814568065734
chrXVI	4400000	4500000	0.00496623333333333	0.147513072764758	0.0844385175136203	0.00360346666666667	0.00211635	0.00347911666666667	0.00284988333333333	0.163094690749863
chrXVI	4500000	4600000	0.00725488333333333	0.138994313523075	0.0824982735793147	0.005304	0.003136775	0.00508765833333333	0.00411810833333333	0.159483036564813
chrXVI	4600000	4700000	0.00410733333333333	0.139714136987219	0.0814722580293643	0.00284748888888889	0.0020251	0.00328494444444444	0.00208223333333333	0.16260226972816
chrXVI	4700000	4800000	0.00316406666666667	0.0847618067853008	0.051231764137259	0.00259264444444444	0.0023101875	0.00288160972222222	0.000853879166666666	0.142718388212299
chrXVI	4800000	4900000	0.00309146666666667	0.102735539014821	0.0663353215955032	0.0025104	0.001956225	0.00253729166666667	0.00113524166666667	0.163483165873436
chrXVI	4900000	5e+06	0.00444298333333333	0.143858310675595	0.0875756292208934	0.00332477777777778	0.00199125	0.00310945555555556	0.00245173333333333	0.172275429753134
chrXVI	5e+06	5100000	0.00742088333333333	0.127221438488256	0.0754156145388357	0.00533477777777778	0.0029457	0.00503180555555556	0.00447518333333333	0.136488565998406
