chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrXX	3700000	3800000	0.00333671739130435	0.111479661840798	0.0584940343305834	0.0019228875	0.00231196597353497	0.00372579586483932	0.00102475141776938	0.130851662404092
chrXX	3800000	3900000	0.00443766304347826	0.126902166867873	0.0721188043804824	0.002432075	0.00280749527410208	0.00481308331758034	0.00163016776937618	0.147137368815592
chrXX	3900000	4e+06	0.00370467391304348	0.102971556329494	0.0550820762831682	0.0021178	0.00276976370510397	0.00435663761814745	0.000934910207939508	0.132026867891785
chrXX	4e+06	4100000	0.00305015217391304	0.0852814994459246	0.0438199034895913	0.001889525	0.00239553875236295	0.00355616592627599	0.000654613421550095	0.1139817703256
chrXX	4100000	4200000	0.0023829347826087	0.122480700496213	0.0623362301999149	0.0012390375	0.00154599243856333	0.00268988972117202	0.000836942344045369	0.1254176201373
chrXX	4200000	4300000	0.00249736956521739	0.111995738231373	0.0599469831730585	0.0013340125	0.00170664461247637	0.00287000167769376	0.000790724952741021	0.126705711071405
chrXX	4300000	4400000	0.00192323913043478	0.102461624344488	0.0522390446381186	0.001102	0.00137749527410208	0.00219873440453686	0.000545743856332703	0.118280389325632
chrXX	4400000	4500000	0.00212202173913043	0.125081702938148	0.0639613619075981	0.001106025	0.00139550094517958	0.00241149768431002	0.000726520793950851	0.130265300130782
chrXX	4500000	4600000	0.00445373913043478	0.110410025839065	0.0569234569014634	0.002646675	0.00299982041587902	0.0048068845463138	0.00145391871455577	0.123783744592406
chrXX	4600000	4700000	0.00356888043478261	0.122584233667633	0.0637799887348202	0.0018502875	0.00216526465028355	0.00388385758506616	0.00140361578449906	0.119720913612298
chrXX	4700000	4800000	0.00381791304347826	0.123249989986253	0.0578944947141477	0.001882275	0.00242397920604915	0.00435961724952741	0.00139393383742911	0.111115047831148
chrXX	4800000	4900000	0.0026316847826087	0.101219802887942	0.0486870027208745	0.001363625	0.00189980151228733	0.00316786129489603	0.000731883270321361	0.103082051806059
chrXX	4900000	5e+06	0.0023391847826087	0.110193941677264	0.0527243740082602	0.0013166125	0.00160755198487713	0.00263012426748582	0.000731632797731569	0.111922716871229
chrXX	5e+06	5100000	0.00208969565217391	0.112988173625331	0.0549392036893811	0.0012257125	0.00143158790170132	0.00229557105387524	0.000658107750472589	0.119821998404467
chrXX	5100000	5200000	0.00323811956521739	0.0806367688551928	0.0435074962260345	0.0021666625	0.0025874763705104	0.00365893343572779	0.000650643194706994	0.123734030004486
chrXX	5200000	5300000	0.0021843152173913	0.096891784105649	0.045954115211334	0.0013119375	0.00162584120982987	0.00249821892722117	0.000558474007561436	0.108027458822518
chrXX	5300000	5400000	0.00362023913043478	0.0607883069180514	0.0292006657577551	0.0031029125	0.00314486767485822	0.00366219430529301	0.00047537145557656	0.118463322330981
chrXX	5400000	5500000	0.00377613043478261	0.0786883330246872	0.0401961071257999	0.002902325	0.00296680529300567	0.00384061072778828	0.000809325141776937	0.12388879379208
chrXX	5500000	5600000	0.0051175	0.0931215727760807	0.0512877043975592	0.003437925	0.00416269376181474	0.00584226876181474	0.000954806238185255	0.141562932226833
chrXX	5600000	5700000	0.00493701086956522	0.106393188843184	0.0566505655317874	0.00263715	0.00370174858223062	0.00600160945179584	0.00123526228733459	0.126201709344714
chrXX	5700000	5800000	0.00546701086956522	0.106263346718241	0.0601283844826892	0.0029685125	0.00391551039697543	0.00641400876654064	0.00155150047258979	0.131134825367359
chrXX	5800000	5900000	0.00602703260869565	0.1134123739247	0.0615186109833071	0.0033882875	0.00435511342155009	0.00699385853024575	0.00167191918714556	0.133548251909941
chrXX	5900000	6e+06	0.00528197826086957	0.090484293749239	0.0476699905809517	0.0036408625	0.00414687145557656	0.00578798721644612	0.00113510680529301	0.12942852881327
chrXX	6e+06	6100000	0.00660705434782609	0.120306560263852	0.0679054973104286	0.003476775	0.00424423440453686	0.00737451375236295	0.00236281994328922	0.1347278619051
chrXX	6100000	6200000	0.00746371739130435	0.121667797208189	0.0696455560843355	0.0037537375	0.0048109640831758	0.00852094397448015	0.00265275330812854	0.136848503690949
chrXX	6200000	6300000	0.00684080434782609	0.104334820860535	0.0574012673565301	0.0036437875	0.00453306238185255	0.00773007922967864	0.00230774196597353	0.118128204935695
chrXX	6300000	6400000	0.00487583695652174	0.112603056004274	0.0638345001771102	0.0025881875	0.00343303402646503	0.00572068348298677	0.00144280293005671	0.135628288081272
chrXX	6400000	6500000	0.0058829347826087	0.116257789050503	0.0646769854766794	0.0030296875	0.00391318525519849	0.00676643253780718	0.00196974952741021	0.131227632893346
chrXX	6500000	6600000	0.00754180434782609	0.118600435503484	0.0675751744998681	0.003944	0.00503434782608696	0.00863215217391304	0.00250745652173913	0.138840286226548
chrXX	6600000	6700000	0.00822615217391304	0.120093188877808	0.0680133526093423	0.003709975	0.00527845935727788	0.00979463653119092	0.00294769281663516	0.124733164123018
chrXX	6700000	6800000	0.00732175	0.123923226884293	0.0685214673679623	0.0034548875	0.00473579395085066	0.00860265645085066	0.00258595604914934	0.131828411955348
chrXX	6800000	6900000	0.00677176086956522	0.120534286747988	0.0645602351532182	0.0030987375	0.00444962192816635	0.00812264529773157	0.00232213894139887	0.12274353579056
chrXX	6900000	7e+06	0.00810629347826087	0.130278841770958	0.0730127310579697	0.0036751375	0.00478275047258979	0.00921390645085066	0.00332354300567108	0.129431478177565
chrXX	7e+06	7100000	0.0087986847826087	0.146320616496701	0.0800639157668834	0.003622	0.00492066162570888	0.0100973464083176	0.00387802315689981	0.134783774243393
chrXX	7100000	7200000	0.00714741304347826	0.115021635193394	0.0651265845685464	0.0033777875	0.00447154064272212	0.00824116618620038	0.00267587240075614	0.121969505861404
chrXX	7200000	7300000	0.0066225	0.11961335617165	0.0675827352365466	0.003128175	0.00436933837429111	0.00786366337429112	0.00225316162570888	0.131660039761431
chrXX	7300000	7400000	0.00675370652173913	0.123682713479453	0.0704989038348422	0.0030897125	0.00428296786389414	0.00794696188563327	0.00247073865784499	0.132607628543867
chrXX	7400000	7500000	0.00764784782608696	0.122317247293962	0.0687188767866029	0.0033682	0.00470622873345936	0.00898587655954631	0.0029416190926276	0.122620616098877
chrXX	7500000	7600000	0.0067136847826087	0.121160639555289	0.0693696641447601	0.0031854125	0.00424647448015123	0.00777474676275992	0.00246721030245747	0.130922090144475
chrXX	7600000	7700000	0.00799159782608696	0.124100829844929	0.068829196793348	0.003784275	0.00482643667296786	0.00903375949905482	0.00316516115311909	0.126529414599224
chrXX	7700000	7800000	0.00776882608695652	0.105079999735595	0.0596368882518808	0.0042274875	0.0050995179584121	0.00864085654536862	0.00266930812854442	0.121596902284497
chrXX	7800000	7900000	0.00767148913043478	0.122814523215169	0.0691550988318345	0.0034984125	0.00486124763705104	0.00903432426748582	0.00281024149338374	0.128371638728828
chrXX	7900000	8e+06	0.00769314130434783	0.118990750137544	0.0661318454776173	0.0036848125	0.00485966918714556	0.00886799799149338	0.00283347211720227	0.125458925380754
chrXX	8e+06	8100000	0.00825451086956522	0.126913527772854	0.0696687173082788	0.0037016875	0.00480333648393195	0.00935615985349716	0.00345117438563327	0.123367372135185
chrXX	8100000	8200000	0.0095943152173913	0.141789202862503	0.079844065369926	0.0041648375	0.00551003780718336	0.0109395155245747	0.00408427741020794	0.139533380124946
chrXX	8200000	8300000	0.00747634782608696	0.132217427034164	0.0717805207089774	0.0035209	0.0045763988657845	0.00853184669187146	0.00289994896030246	0.132254516647567
chrXX	8300000	8400000	0.00773833695652174	0.137889484183002	0.0743140416796099	0.0036395625	0.00466518903591682	0.00876396349243856	0.00307314792060491	0.137277575953907
chrXX	8400000	8500000	0.00848664130434783	0.140003416680143	0.078487791142879	0.0036348875	0.00489669187145558	0.0097484456758034	0.00358994943289225	0.136991788609327
chrXX	8500000	8600000	0.00559834782608696	0.0940271220624308	0.0550964389287159	0.0037814875	0.00403322306238185	0.00585008338846881	0.0015651247637051	0.13184992524934
chrXX	8600000	8700000	0.00772046739130435	0.10451013505687	0.0612075513291665	0.004484925	0.00513116257088847	0.00836670496219282	0.00258930482041588	0.129930450880248
chrXX	8700000	8800000	0.0088781847826087	0.13866300554344	0.0768804023546226	0.0038667375	0.00497434782608696	0.00998579510869565	0.00390383695652174	0.132966673395368
chrXX	8800000	8900000	0.00859665217391304	0.134679098171871	0.0770929053680434	0.003906	0.00487836483931947	0.00956901701323251	0.00371828733459357	0.135487031897763
chrXX	8900000	9e+06	0.00712614130434783	0.123867114050045	0.0712571459115292	0.00361095	0.00444407372400756	0.00795926502835539	0.00268206758034027	0.137889731121281
chrXX	9e+06	9100000	0.00786513043478261	0.129440720193265	0.072406836380078	0.0038940875	0.0049891965973535	0.00896023953213611	0.00287593383742911	0.139625961916964
chrXX	9100000	9200000	0.00817142391304348	0.12985286666062	0.0730448871225101	0.0038991875	0.00483958412098299	0.00911182053402647	0.00333183979206049	0.133389224829309
chrXX	9200000	9300000	0.00960841304347826	0.131585419012978	0.0760106248778106	0.004972875	0.00543207939508507	0.0100676174385633	0.00417633364839319	0.139070966036738
chrXX	9300000	9400000	0.00831529347826087	0.119759417697402	0.0682235262890852	0.0040386375	0.00524833648393195	0.00952499246219282	0.00306695699432892	0.129461209376629
chrXX	9400000	9500000	0.00778073913043478	0.119414535914564	0.0684984051429436	0.0035330125	0.0047720415879017	0.00901976821833648	0.00300869754253308	0.124253259828087
chrXX	9500000	9600000	0.00944347826086957	0.134772409067011	0.0773784751551029	0.0042632625	0.00521636105860113	0.0103965768194707	0.00422711720226843	0.132857037997602
chrXX	9600000	9700000	0.00862811956521739	0.125026218901262	0.0715849327218306	0.004553925	0.00510686200378072	0.00918105656899811	0.00352125756143667	0.133914629290973
chrXX	9700000	9800000	0.00903195652173913	0.131301962757161	0.0761697590940476	0.0041452375	0.00548909262759924	0.0103758116493384	0.00354286389413989	0.139683831143506
chrXX	9800000	9900000	0.00782747826086956	0.117833651350416	0.0682102535346901	0.0042148375	0.0046080056710775	0.00822064643194707	0.00321947258979206	0.129422590292155
chrXX	9900000	1e+07	0.00841275	0.120065053376533	0.0693758243468569	0.0040669875	0.00514178638941399	0.00948754888941399	0.00327096361058601	0.128871783088235
chrXX	1e+07	10100000	0.00844657608695652	0.135318259299488	0.0766733753619664	0.003736225	0.00462454631379962	0.00933489740075614	0.0038220297731569	0.130549862240441
chrXX	10100000	10200000	0.0086359347826087	0.109674694039701	0.0635249993731468	0.0043452875	0.00562447069943289	0.00991511798204159	0.0030114640831758	0.124490915130585
chrXX	10200000	10300000	0.00999751086956522	0.128120866827078	0.074440476792535	0.0045113375	0.00598808128544423	0.0114742546550095	0.00400942958412098	0.134212791912542
chrXX	10300000	10400000	0.00836469565217391	0.125431484481374	0.0719300872961544	0.0037759625	0.0050876370510397	0.00967637020321361	0.00327705860113421	0.129364300219207
chrXX	10400000	10500000	0.00900988043478261	0.128695975273741	0.0762729915890667	0.00430525	0.00527508506616257	0.00997971550094518	0.00373479536862004	0.137199336603968
chrXX	10500000	10600000	0.00813263043478261	0.121441742619008	0.0739617193409429	0.0041507625	0.0050338752362949	0.00901574317107751	0.00309875519848771	0.142328149016146
chrXX	10600000	10700000	0.00363738043478261	0.0738976949848916	0.0408472328615891	0.0027116125	0.00284716446124764	0.00377293239603025	0.000790215973534972	0.120682827962263
chrXX	10700000	10800000	0.00600602173913043	0.105018876702297	0.0600300579736959	0.0033764125	0.00411233459357278	0.00674194383270321	0.00189368714555766	0.128581069131459
chrXX	10800000	10900000	0.00722234782608696	0.0926049321705781	0.0551052162916178	0.0052527625	0.00500487712665406	0.00697446245274102	0.00221747069943289	0.137306992891387
chrXX	10900000	1.1e+07	0.00947504347826087	0.111745301452019	0.0670883664502645	0.00442775	0.00610010396975425	0.0111473974480151	0.00337493950850662	0.12472085663105
chrXX	1.1e+07	11100000	0.00899644565217391	0.116775558405865	0.0686652636997168	0.0043260375	0.00582088846880907	0.010491296620983	0.00317555718336484	0.132184038380457
chrXX	11100000	11200000	0.00815647826086957	0.137041805424802	0.0819571036245014	0.0039562375	0.00471430056710775	0.00891454132797732	0.00344217769376182	0.147682025364287
chrXX	11200000	11300000	0.00731752173913044	0.121746967544609	0.0700681448035212	0.0035761875	0.00451115311909263	0.00825248735822306	0.00280636862003781	0.131894768189085
chrXX	11300000	11400000	0.00782782608695652	0.118947823902197	0.0675048908298027	0.0035121375	0.00478035916824197	0.00909604775519849	0.00304746691871456	0.122482022953474
chrXX	11400000	11500000	0.00772726086956522	0.116858550040418	0.064720771837279	0.0038337125	0.00501003780718336	0.00890358617674858	0.00271722306238185	0.127030426920355
chrXX	11500000	11600000	0.00816801086956522	0.132322617598715	0.0769985910551801	0.0040945125	0.00506228733459357	0.00913578570415879	0.00310572353497165	0.14783730080661
chrXX	11600000	11700000	0.00728367391304348	0.129181510571546	0.0736208952103336	0.003587175	0.00445904536862004	0.00815554428166352	0.00282462854442344	0.138921875129572
chrXX	11700000	11800000	0.00716613043478261	0.126973206025158	0.0729284525698333	0.0038556375	0.00412746691871456	0.00743795985349716	0.00303866351606805	0.138770922439632
chrXX	11800000	11900000	0.00738647826086957	0.13279591719162	0.0751637731370941	0.0035463125	0.00441169187145558	0.00825185763232514	0.00297478638941399	0.137346193024722
chrXX	11900000	1.2e+07	0.00497640217391304	0.118214837232545	0.0624455201544848	0.0026247875	0.00310693761814745	0.00545855229206049	0.0018694645557656	0.121139293425342
chrXX	1.2e+07	12100000	0.00679365217391304	0.160263102170613	0.0861000900695107	0.0032308125	0.0035421550094518	0.00710499468336484	0.00325149716446125	0.147527734504083
chrXX	12100000	12200000	0.00547611956521739	0.150281242858976	0.0763084212768623	0.0024951625	0.00309554820415879	0.00607650526937618	0.0023805713610586	0.132980076862977
chrXX	12200000	12300000	0.00683970652173913	0.14394915839327	0.0758429875179339	0.003096625	0.00378891304347826	0.00753199456521739	0.00305079347826087	0.131760865377367
chrXX	12300000	12400000	0.00639444565217391	0.130568119152239	0.0679687342285182	0.003059275	0.00386938563327032	0.00720455628544423	0.00252506001890359	0.126422413052074
chrXX	12400000	12500000	0.00703563043478261	0.139718155882416	0.0742758375680207	0.0033172125	0.00403961247637051	0.00775803041115312	0.0029960179584121	0.133579465251236
chrXX	12500000	12600000	0.00687259782608696	0.127799357279235	0.0666071977171112	0.0031800625	0.00408264650283554	0.0077751818289225	0.00278995132325142	0.119836056252606
chrXX	12600000	12700000	0.0070256847826087	0.122076132275343	0.0624282498494748	0.00338455	0.00420399810964083	0.00784513289224953	0.00282168667296786	0.115118544692917
chrXX	12700000	12800000	0.00569573913043478	0.108174343269912	0.0574369813585711	0.002756925	0.00361121928166352	0.0065500334120983	0.00208451984877127	0.107547944305793
chrXX	12800000	12900000	0.00590265217391304	0.11584684358144	0.062141146678394	0.0029078375	0.00375285444234404	0.00674766911625709	0.002149797731569	0.119390213873646
chrXX	12900000	1.3e+07	0.00763680434782609	0.128219556634694	0.0699116185993236	0.0035745125	0.00488524574669187	0.00894753759451796	0.00275155860113422	0.132652498659477
chrXX	1.3e+07	13100000	0.007128	0.123892881757307	0.0690509161551545	0.003741375	0.00437171077504726	0.00775833577504726	0.00275628922495274	0.131853496115427
chrXX	13100000	13200000	0.00527528260869565	0.119477925040747	0.0598174975280692	0.0027853625	0.00321590737240076	0.00570582748109641	0.0020593752362949	0.115584632092367
chrXX	13200000	13300000	0.00508810869565217	0.115434984851365	0.0597287392960866	0.002707825	0.00314797731568998	0.00552826101134215	0.00194013137996219	0.116646233279509
chrXX	13300000	13400000	0.00615971739130435	0.13463045061541	0.0684539680656976	0.002831525	0.00338008506616257	0.00670827745746692	0.00277963232514178	0.118410561155408
chrXX	13400000	13500000	0.00811060869565217	0.16245664618795	0.0858459905778901	0.0032580375	0.00440740075614367	0.00925997195179584	0.00370320793950851	0.141868264748158
chrXX	13500000	13600000	0.00811592391304348	0.147695337389074	0.0793917149449006	0.00328125	0.00458669187145558	0.00942136578449905	0.0035292320415879	0.133617450000716
chrXX	13600000	13700000	0.00805336956521739	0.156714886529855	0.0839553669961969	0.00320115	0.0044113988657845	0.00926361843100189	0.00364197069943289	0.138636074457177
chrXX	13700000	13800000	0.00791985869565217	0.156879328138633	0.0810704262454949	0.0034044625	0.00422926275992439	0.00874465895557656	0.00369059593572779	0.135521196024165
chrXX	13800000	13900000	0.00718142391304348	0.146673889376756	0.0778971138062153	0.003108025	0.00413767485822306	0.00821107377126654	0.00304374905482042	0.135729047685569
chrXX	13900000	1.4e+07	0.00755616304347826	0.149784275665506	0.0783374119712899	0.0031020125	0.00427490548204159	0.00872905602551985	0.00328125756143667	0.132170072476443
chrXX	1.4e+07	14100000	0.00588858695652174	0.12953721187748	0.068089722470311	0.0028728	0.00338822306238185	0.00640401001890359	0.00250036389413989	0.124258007101113
chrXX	14100000	14200000	0.0070166847826087	0.16038087453694	0.0833470389740677	0.00322365	0.00346873345935728	0.00726176824196597	0.00354795132325142	0.139496715360014
chrXX	14200000	14300000	0.00586521739130435	0.156043064854521	0.0780215324272605	0.0025139875	0.0031923156899811	0.00654354558128544	0.00267290170132325	0.132159021886083
chrXX	14300000	14400000	0.00639967391304348	0.134591269699164	0.0724763199785126	0.0027870375	0.00376614366729679	0.00737878008034026	0.00263353024574669	0.126650977895181
chrXX	14400000	14500000	0.0051816847826087	0.1166502221877	0.0613102009114598	0.00270465	0.00321517958412098	0.00569221436672968	0.00196650519848771	0.121095694849467
chrXX	14500000	14600000	0.0061875	0.120019544114466	0.0634392409369127	0.003145375	0.00380883742911153	0.00685096242911153	0.00237866257088847	0.12235515127546
chrXX	14600000	14700000	0.00709465217391304	0.143840818056396	0.0771189655279834	0.0031760625	0.00427287334593573	0.00819146301984877	0.00282177882797732	0.13897457735383
chrXX	14700000	14800000	0.00492195652173913	0.123964499497541	0.0635380291099343	0.0024069625	0.00331480151228733	0.00582979553402647	0.0016071550094518	0.123543085385018
chrXX	14800000	14900000	0.00483561956521739	0.105388682223035	0.0556450275013366	0.002396925	0.00334859168241966	0.00578728624763705	0.00148702788279773	0.112823601614965
chrXX	14900000	1.5e+07	0.0046853152173913	0.117500246715872	0.0581198748331075	0.002193625	0.00306761814744801	0.00555930836483932	0.00161769706994329	0.109265746674238
chrXX	1.5e+07	15100000	0.00607207608695652	0.157476282210414	0.0856689154304848	0.0024804125	0.00344013232514178	0.0070317959120983	0.00263194376181475	0.14603357592488
chrXX	15100000	15200000	0.00592069565217391	0.132452128824599	0.0669281074979422	0.002811575	0.0035884404536862	0.00669756110586011	0.00233225519848771	0.123065800294615
chrXX	15200000	15300000	0.00576658695652174	0.118532289357699	0.0635633497257317	0.002871525	0.00364161625708885	0.00653667821361059	0.00212497069943289	0.122615074559255
chrXX	15300000	15400000	0.00601346739130435	0.108826729657712	0.0581187143525665	0.0031438	0.00390627599243856	0.00677594338374291	0.00210719139886578	0.113120154087742
chrXX	15400000	15500000	0.00671435869565217	0.107148516053508	0.055500892366371	0.0034136125	0.00432390359168242	0.00762464978733459	0.00239045510396975	0.108278643697019
chrXX	15500000	15600000	0.00464754347826087	0.112803051537909	0.0582437866609051	0.0024801625	0.00300909262759924	0.00517647360586011	0.00163845085066163	0.116772449202534
chrXX	15600000	15700000	0.00806164130434783	0.146991062734089	0.0822338818926234	0.0035237875	0.00484553875236295	0.00938339255671078	0.00321610255198488	0.146335837799017
chrXX	15700000	15800000	0.00768640217391304	0.160967349910669	0.0890069317111272	0.0031476625	0.00419196597353497	0.00873070564744802	0.00349443620037807	0.147730197461331
chrXX	15800000	15900000	0.00791628260869565	0.146345949022685	0.0814242021204281	0.003170575	0.00471789224952741	0.00946359985822306	0.00319839035916824	0.140135999445843
chrXX	15900000	1.6e+07	0.00623010869565217	0.152517524009524	0.0841165971842199	0.002738125	0.00363762759924386	0.00712961129489603	0.00259248109640832	0.146901879171237
chrXX	1.6e+07	16100000	0.00731070652173913	0.147452262881057	0.0766849041701375	0.003249525	0.00416835538752363	0.00822953690926276	0.0031423511342155	0.133969333365203
chrXX	16100000	16200000	0.00741820652173913	0.145881321989244	0.0783600580965725	0.0032263375	0.00450497164461248	0.00869684066635161	0.00291323487712665	0.140602852951841
chrXX	16200000	16300000	0.00729175	0.138252318735483	0.0755748755624461	0.0031813	0.00438485822306238	0.00849530822306238	0.00290689177693762	0.134434918879056
chrXX	16300000	16400000	0.00653103260869565	0.129060125096385	0.0707235924957355	0.002926575	0.00420562381852552	0.00781008142722117	0.00232540879017013	0.13196671264287
chrXX	16400000	16500000	0.00713591304347826	0.143290684619884	0.0761079627256235	0.0033347	0.00407235349716446	0.00787356654064272	0.0030635595463138	0.134690695422391
chrXX	16500000	16600000	0.00569495652173913	0.133229812486116	0.0708255729261684	0.002514875	0.00372514177693762	0.00690522329867675	0.00196981474480151	0.131858219998591
chrXX	16600000	16700000	0.00619317391304348	0.135726706990432	0.073230990462236	0.002907425	0.00399377126654064	0.00727952017958412	0.00219940264650283	0.138767060565617
chrXX	16700000	16800000	0.0046015	0.137911619401627	0.0751499365686441	0.0020487875	0.00292444234404537	0.00547715484404537	0.00167705765595463	0.136867935752528
chrXX	16800000	16900000	0.00590622826086957	0.145770965007365	0.0756079189659949	0.002792575	0.00357475425330813	0.00668840751417769	0.00233147400756144	0.139627145647035
chrXX	16900000	1.7e+07	0.0081889347826087	0.170294061928125	0.0957419574269653	0.00325125	0.00421198487712665	0.00914966965973535	0.00397694990548204	0.155328808471333
chrXX	1.7e+07	17100000	0.00542320652173913	0.145500692826379	0.0759590926697423	0.002625225	0.00318029300567108	0.00597827452741021	0.00224291351606805	0.139881519776609
chrXX	17100000	17200000	0.00577708695652174	0.117397911990567	0.0646267216020548	0.0035408125	0.00419758034026465	0.00643385479678639	0.00157950661625709	0.153932506168978
chrXX	17200000	17300000	0.00590944565217391	0.173140787213794	0.0934495183367118	0.00235725	0.00363010396975425	0.00718229962192817	0.00227934168241966	0.165345429551592
chrXX	17300000	17400000	0.00687342391304348	0.180298093846578	0.100170556586204	0.002851375	0.00375189981096408	0.00777394872400756	0.0031215241020794	0.16979802156728
chrXX	17400000	17500000	0.00561980434782609	0.161909700374697	0.0847652766618973	0.0024703375	0.00344450850661626	0.00659397535444234	0.00217529584120983	0.154687705692983
chrXX	17500000	17600000	0.00518838043478261	0.169734815380147	0.0877022804717761	0.0022697125	0.00299794896030246	0.00591661689508507	0.00219043147448015	0.156135432885423
chrXX	17600000	17700000	0.00465127173913044	0.133836795515531	0.069745390255634	0.002318175	0.00286180529300567	0.00519490203213611	0.00178946644612476	0.134585409118357
chrXX	17700000	17800000	0.00462661956521739	0.127350721134771	0.066463119177323	0.00239245	0.00299164461247637	0.00522581417769376	0.00163497495274102	0.134143797193894
chrXX	17800000	17900000	0.00569675	0.171638914425026	0.0901175936338409	0.0025867625	0.00324553875236295	0.00635552625236295	0.00245121124763705	0.158507234279354
chrXX	17900000	1.8e+07	0.0084000652173913	0.184069926693115	0.0994605926623385	0.003118475	0.00469637051039698	0.00997796072778828	0.00370369470699433	0.162918254798125
chrXX	1.8e+07	18100000	0.0069314347826087	0.164213820835472	0.0865070854824314	0.0029362875	0.00410703213610586	0.00810217941871456	0.00282440264650283	0.150389125246446
chrXX	18100000	18200000	0.00688013043478261	0.151362958643182	0.0821741711243674	0.0033211875	0.00413999054820416	0.00769893348298677	0.00274013988657845	0.151344708200233
chrXX	18200000	18300000	0.00893404347826087	0.152044719292861	0.0877654425193025	0.0037436875	0.00514470699432892	0.0103350629725898	0.00378933648393195	0.150658406041499
chrXX	18300000	18400000	0.00770213043478261	0.131839630470878	0.076123439197272	0.003402325	0.00520170132325142	0.00950150675803403	0.00250042911153119	0.142949711113263
chrXX	18400000	18500000	0.00712783695652174	0.110629895737941	0.0622841275043426	0.0033476125	0.0046973629489603	0.00847758740548204	0.00243047400756144	0.12021988457618
chrXX	18500000	18600000	0.00706152173913044	0.121029590754112	0.0723551751876731	0.0034767875	0.00472191871455577	0.0083066529536862	0.00233960302457467	0.141854595000611
chrXX	18600000	18700000	0.00465197826086956	0.0986798021036217	0.0578105356935378	0.0029511125	0.00351651228733459	0.00521737804820416	0.00113546597353497	0.145738667320475
chrXX	18700000	18800000	0.00410198913043478	0.115551465675265	0.0729575048910031	0.0024932875	0.00292980151228733	0.00453850314272212	0.00117218761814745	0.167633393152218
chrXX	18800000	18900000	0.00523140217391304	0.129563372356245	0.0813082503462438	0.002884325	0.00328401701323251	0.00563109418714556	0.00194738516068053	0.164561251145424
chrXX	18900000	1.9e+07	0.00532035869565217	0.126453752738061	0.0756619671803366	0.003171075	0.00390547258979206	0.00605475628544423	0.00141488610586011	0.170142587005186
chrXX	1.9e+07	19100000	0.00324833695652174	0.111202994649145	0.0735029150102491	0.0021410625	0.00243519848771267	0.0035424729442344	0.000813138468809074	0.178774736187217
chrXX	19100000	19200000	0.00534717391304348	0.153536516000293	0.0908452175031209	0.002433975	0.00326968809073724	0.00618288700378072	0.00207748582230624	0.165906730159587
chrXX	19200000	19300000	0.00571158695652174	0.145542340422119	0.0855989042061353	0.0027609625	0.00341012287334594	0.00636074732986768	0.0023014640831758	0.158303407885858
chrXX	19300000	19400000	0.00478727173913043	0.133491600439377	0.0750584639833127	0.0024510625	0.003037202268431	0.00537341150756144	0.00175006947069943	0.146131615968572
chrXX	19400000	19500000	0.00402795652173913	0.118232061342703	0.0635896762356699	0.0022278875	0.00275334593572779	0.00455341495746692	0.00127461058601134	0.136079612220917
chrXX	19500000	19600000	0.00259883695652174	0.118504652848608	0.0643062925191036	0.0015041875	0.00176098298676749	0.00285563244328923	0.000837853969754253	0.13599356130412
chrXX	19600000	19700000	0.00292733695652174	0.124469776588718	0.0659130731817323	0.001591975	0.00190722117202268	0.00324258312854442	0.00102011578449906	0.138408366738617
chrXX	19700000	19800000	0.00264801086956522	0.0896003092662084	0.0478199249823347	0.0016951625	0.00205054820415879	0.00300339657372401	0.000597462665406427	0.12225350275001
chrXX	19800000	19900000	0.00239122826086957	0.102569152223316	0.058700728049373	0.00162905	0.00184878071833648	0.00261095897920605	0.000542447542533081	0.146521339514066
chrXX	19900000	2e+07	0.0046551847826087	0.126023096841082	0.0720192537951558	0.0027663	0.00314029300567108	0.00502917778827977	0.00151489177693762	0.156582064668977
chrXX	2e+07	20100000	0.0034033152173913	0.130074009783767	0.0746316606294512	0.001858475	0.00227883742911153	0.00382367764650284	0.00112447778827977	0.154485484221121
chrXX	20100000	20200000	0.00300934782608696	0.114408420832826	0.0649637720817308	0.0017015	0.00194272211720227	0.00325056994328923	0.00106662570888469	0.135617297254933
chrXX	20200000	20300000	0.00366298913043478	0.128385276798494	0.0704165899519527	0.0021972	0.00247476370510397	0.00394055283553875	0.00118822542533081	0.148599964723521
chrXX	20300000	20400000	0.00366551086956522	0.102651163893703	0.0591395727881191	0.0024805125	0.00277920604914934	0.00396420441871456	0.000886304820415879	0.146855403428094
chrXX	20400000	20460780	0.000792402173913043	0.127721454831585	0.0690993027116194	0.000464325	0.000539310018903592	0.000867387192816635	0.000253092155009452	0.154766049592391
PAR	0	1e+05	0.00390742391304348	0.125709218746632	0.0713612482358699	0.0020675	0.00253167296786389	0.00437159688090737	0.00137575094517958	0.146895635828702
PAR	1e+05	2e+05	0.00295848913043478	0.150079754484208	0.0814830918325257	0.00146445	0.00186353497164461	0.0033575741020794	0.00109495415879017	0.154894718870931
PAR	2e+05	3e+05	0.00387714130434783	0.171288008241204	0.0925821596194421	0.0019281125	0.00210683364839319	0.00405586245274102	0.00177030765595463	0.166186939749157
PAR	3e+05	4e+05	0.00396516304347826	0.151107570173548	0.081135988884177	0.0020155375	0.00243203213610586	0.00438165767958412	0.0015331309073724	0.156663889509216
