chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrXVII	4e+06	4100000	0.0054846231884058	0.106467431571249	0.0653447674571963	0.00407651111111111	0.00315131379962193	0.00455942587691661	0.00233330938878387	0.157152526888418
chrXVII	4100000	4200000	0.00361313043478261	0.132094409880118	0.0862988585915515	0.00263188888888889	0.00189429111531191	0.00287553266120563	0.0017188393194707	0.193009104422148
chrXVII	4200000	4300000	0.00330123188405797	0.104834072268201	0.0656925065921843	0.00251713333333333	0.001969404536862	0.00275350308758664	0.00133182734719597	0.165891049450149
chrXVII	4300000	4400000	0.00318046376811594	0.101113595407357	0.0637776603408611	0.00246048888888889	0.00194721172022684	0.0026671865994539	0.0012332520478891	0.172196197515752
chrXVII	4400000	4500000	0.00365065217391304	0.1111981967568	0.072180325552273	0.00273144444444444	0.00219021739130435	0.00310942512077295	0.0014604347826087	0.179658079424854
chrXVII	4500000	4600000	0.00168486956521739	0.0938406833624884	0.0590848747097149	0.00120824444444444	0.00115500945179584	0.00163163457256879	0.00052986011342155	0.164217306551403
chrXVII	4600000	4700000	0.00243549275362319	0.0964599898462705	0.0652628927584433	0.00174331111111111	0.00168479206049149	0.00237697370300357	0.000750700693131695	0.181077528150423
chrXVII	4700000	4800000	0.00366886956521739	0.094201168950556	0.0593133204836482	0.00277713333333333	0.00236665406427221	0.00325839029615627	0.00130221550094518	0.154935370152761
chrXVII	4800000	4900000	0.00649571014492754	0.112198528665942	0.0686737159622813	0.00479135555555556	0.00370801512287335	0.00541236971224533	0.00278769502205419	0.160705347474704
chrXVII	4900000	5e+06	0.00496960869565217	0.109270653203277	0.0642666650894355	0.00362711111111111	0.00301299621928166	0.00435549380382273	0.00195661247637051	0.157565272531775
chrXVII	5e+06	5100000	0.00776863768115942	0.0993527855605924	0.0603886900844755	0.00558344444444444	0.00484172967863894	0.00702692291535392	0.00292690800252048	0.147468444972654
chrXVII	5100000	5200000	0.0039296231884058	0.106792223379776	0.0605197469717364	0.00298986666666667	0.00236922495274102	0.00330898147448015	0.00156039823566478	0.15284415357471
chrXVII	5200000	5300000	0.00552152173913044	0.109987421787931	0.0663235840356383	0.00406108888888889	0.00331952741020794	0.00477996026044949	0.0022019943289225	0.162972896668549
chrXVII	5300000	5400000	0.0055786231884058	0.100807089170909	0.0595865995536318	0.00403755555555556	0.0036073156899811	0.00514838332283134	0.0019713074984247	0.15237976477481
chrXVII	5400000	5500000	0.00670778260869565	0.116995974504754	0.064969343078722	0.0047644	0.00383383742911153	0.00577722003780718	0.00287394517958412	0.146650253797456
chrXVII	5500000	5600000	0.0054598115942029	0.110322741871798	0.0617639289369317	0.00398975555555555	0.00328312854442344	0.00475318458307078	0.00217668304977946	0.148525886675813
chrXVII	5600000	5700000	0.00531713043478261	0.107889906184719	0.0614574472747956	0.00391155555555556	0.00330708884688091	0.00471266372610796	0.0020100415879017	0.152048339570564
chrXVII	5700000	5800000	0.00700121739130435	0.120777181115379	0.0685594482406745	0.00462184444444444	0.0042767202268431	0.006656093173703	0.00272449716446125	0.156837307152875
chrXVII	5800000	5900000	0.00699675362318841	0.109170372003651	0.0677092244191937	0.00484628888888889	0.00431241965973535	0.00646288439403487	0.00268433396345306	0.157513588995687
chrXVII	5900000	6e+06	0.00816211594202899	0.12335978818678	0.0689162103138209	0.00541784444444444	0.00464098298676749	0.00738525448435203	0.0035211329552615	0.151038414915414
chrXVII	6e+06	6100000	0.00900486956521739	0.12227939407534	0.071885336851314	0.00597404444444444	0.00492582230623819	0.00795664742701113	0.0040790472589792	0.15203223983146
chrXVII	6100000	6200000	0.00831930434782609	0.119379528266934	0.0700115561558068	0.00561171111111111	0.00488824196597353	0.00759583520268851	0.00343106238185255	0.153861741221122
chrXVII	6200000	6300000	0.00852736231884058	0.119786091573493	0.0733080816293764	0.00581637777777778	0.00496549149338374	0.00767647603444655	0.00356187082545684	0.162829144908165
chrXVII	6300000	6400000	0.0075573768115942	0.143492882847335	0.0838940719666594	0.00479793333333333	0.00394219281663516	0.00670163629489603	0.00361518399495904	0.169031017928745
chrXVII	6400000	6500000	0.00821433333333333	0.136939343959325	0.0774632419912932	0.00503246666666667	0.00436333648393195	0.00754520315059861	0.00385099684940138	0.154579099234726
chrXVII	6500000	6600000	0.00855715942028985	0.164822787077635	0.094558883350961	0.004667	0.00445758979206049	0.00834774921235035	0.00409956962822936	0.174457888283177
chrXVII	6600000	6700000	0.00788640579710145	0.138421584483885	0.0781182667368966	0.00512091111111111	0.00423241965973535	0.00699791434572569	0.0036539861373661	0.162138277078566
chrXVII	6700000	6800000	0.00854179710144927	0.154422621771614	0.0875957435207654	0.0053908	0.00426662570888469	0.00741762281033396	0.00427517139256459	0.168943771784994
chrXVII	6800000	6900000	0.00859691304347826	0.187525982000978	0.114321589775258	0.00548624444444444	0.00335933837429112	0.00647000697332493	0.00523757466918714	0.200956359127589
chrXVII	6900000	7e+06	0.0114354927536232	0.203483107744108	0.122621418300618	0.00741046666666667	0.00361131379962193	0.00763633988657845	0.00782417895400126	0.204607134614836
chrXVII	7e+06	7100000	0.0104575362318841	0.206803660708025	0.119668391834471	0.0067176	0.00333156899810964	0.0070715052299937	0.00712596723377442	0.19892593174594
chrXVII	7100000	7200000	0.0108033768115942	0.199843065180374	0.118648635028453	0.00659964444444444	0.00405411153119093	0.00825784389834068	0.00674926528040328	0.202272548429025
chrXVII	7200000	7300000	0.00956671014492754	0.16829646800854	0.0999726417861903	0.00561968888888889	0.00450478260869565	0.0084518038647343	0.00506192753623188	0.184329675239452
chrXVII	7300000	7400000	0.0091713768115942	0.240953769600688	0.145491794097327	0.00553153333333333	0.00262773156899811	0.00626757504725898	0.00654364524259609	0.230263038202214
chrXVII	7400000	7500000	0.0107172028985507	0.225675304849958	0.142388636500985	0.00627608888888889	0.00341834593572779	0.00785945994538962	0.00729885696282294	0.230626272833026
chrXVII	7500000	7600000	0.0113684492753623	0.185274927889377	0.112107862843837	0.00662013333333333	0.00422739130434783	0.00897570724637681	0.00714105797101449	0.187846154582986
chrXVII	7600000	7700000	0.0117233333333333	0.202668352453406	0.126717261436201	0.00668608888888889	0.00438195652173913	0.00941920096618357	0.0073413768115942	0.208414814814815
chrXVII	7700000	7800000	0.0109684782608696	0.200478477648296	0.123162741550056	0.00646108888888889	0.00384823251417769	0.00835562188615837	0.00712024574669187	0.203270538563187
chrXVII	7800000	7900000	0.0101281739130435	0.183758976602604	0.112548887604288	0.00627597777777778	0.00367609640831758	0.00752829254358328	0.0064520775047259	0.192112555254998
chrXVII	7900000	8e+06	0.00894175362318841	0.176241085708876	0.107463161479715	0.00606251111111111	0.00326172967863894	0.00614097219071624	0.00568002394454946	0.190371590870522
chrXVII	8e+06	8100000	0.010811768115942	0.197821167967689	0.12048662106929	0.00682106666666667	0.00372625708884688	0.00771695853812224	0.00708551102709515	0.205977674146352
chrXVII	8100000	8200000	0.0109045217391304	0.180202302566897	0.108876933211893	0.00700251111111111	0.00435622873345936	0.00825823936147868	0.00654829300567108	0.195386521037994
chrXVII	8200000	8300000	0.0101387246376812	0.17593088173753	0.106969110722373	0.00635393333333333	0.00396675803402646	0.00775154933837429	0.00617196660365469	0.188172320669658
chrXVII	8300000	8400000	0.00879868115942029	0.234364355024638	0.149297304343948	0.00596184444444444	0.00259437618147448	0.00543121289645032	0.00620430497794581	0.248339857731309
chrXVII	8400000	8500000	0.00813685507246377	0.220913489512139	0.132548093707284	0.00535768888888889	0.00259023629489603	0.00536940247847091	0.00554661877756774	0.222622573802018
chrXVII	8500000	8600000	0.0114461449275362	0.216139177633366	0.13547794607179	0.0067448	0.00360114366729679	0.00830248859483302	0.00784500126023945	0.21793878384494
chrXVII	8600000	8700000	0.0100194637681159	0.224165361236885	0.134886940170761	0.0068428	0.00304700378071834	0.00622366754883428	0.0069724599873976	0.22802603022567
chrXVII	8700000	8800000	0.00317957971014493	0.202078045165104	0.120269237574394	0.00196966666666667	0.00124406427221172	0.00245397731568998	0.00193551543793321	0.202392088487901
chrXVII	8800000	8900000	0.0114513333333333	0.194424197597679	0.119077786269173	0.00605591111111111	0.00431587901701323	0.00971130123923546	0.0071354543163201	0.194982689142403
chrXVII	8900000	9e+06	0.00835014492753623	0.154563379871742	0.0935758234520126	0.004995	0.00409849716446125	0.00745364209199748	0.00425164776307498	0.178193447023821
chrXVII	9e+06	9100000	0.00798505797101449	0.152476379781666	0.0883641146118415	0.00466704444444444	0.00382698487712665	0.0071449984036967	0.00415807309388784	0.16580269873369
chrXVII	9100000	9200000	0.00906373913043478	0.154426025519166	0.0940409206583078	0.0051126	0.00438191871455577	0.00833305784499055	0.00468182041587902	0.173734696768924
chrXVII	9200000	9300000	0.00926697101449275	0.173752491002538	0.110014853371705	0.00524144444444444	0.00390630434782609	0.0079318309178744	0.00536066666666667	0.189276368760064
chrXVII	9300000	9400000	0.00801227536231884	0.168364242951272	0.101295751933409	0.00476488888888889	0.00384458412098299	0.00709197059441294	0.00416769124133585	0.183221480958583
chrXVII	9400000	9500000	0.00983502898550725	0.178680559944858	0.109784920843863	0.00558964444444444	0.00438818525519849	0.00863356979626129	0.00544684373030876	0.192692574167462
chrXVII	9500000	9600000	0.0109328115942029	0.166999916522141	0.100467499231891	0.00626746666666667	0.00499598298676749	0.00966132791430372	0.00593682860743541	0.178728324247227
chrXVII	9600000	9700000	0.0112394202898551	0.173953586118223	0.104549596921663	0.0064588	0.0049711247637051	0.00975174505356018	0.00626829552614997	0.184919715199985
chrXVII	9700000	9800000	0.0119736086956522	0.166804352856797	0.103435178361493	0.00676922222222222	0.00561739130434783	0.0108217777777778	0.00635621739130435	0.184834959797039
chrXVII	9800000	9900000	0.0102786376811594	0.164560650401029	0.100382572332772	0.00609968888888889	0.00454167296786389	0.00872062176013443	0.00573696471329552	0.179759315864978
chrXVII	9900000	1e+07	0.0109035652173913	0.162906240992895	0.0974621525018315	0.00632015555555555	0.00497648393194707	0.00955989359378282	0.00592708128544423	0.174512887602294
chrXVII	1e+07	10100000	0.00909615942028985	0.15941914597933	0.100761034861562	0.00544791111111111	0.00415509451795841	0.00780334282713716	0.00494106490233144	0.181306745471195
chrXVII	10100000	10200000	0.00891349275362319	0.153467572678912	0.0974512760560031	0.00546597777777778	0.00443660680529301	0.00788412178113842	0.00447688594833018	0.183707600033454
chrXVII	10200000	10300000	0.00994084057971014	0.159685616727527	0.0946595760223048	0.0056194	0.00492839319470699	0.00924983377441714	0.00501244738500315	0.174034323874477
chrXVII	10300000	10400000	0.0112963768115942	0.166212898301146	0.0991092723823577	0.00620422222222222	0.00524570888468809	0.0103378634740601	0.00605066792690611	0.175137624985957
chrXVII	10400000	10500000	0.0114580579710145	0.161316056845929	0.101402325169077	0.00657106666666667	0.00539930056710775	0.0102862918714556	0.00605875740390674	0.182018395091573
chrXVII	10500000	10600000	0.0100469420289855	0.164251924332743	0.103622641244143	0.00595884444444444	0.00460351606805293	0.00869161365259399	0.00544342596093258	0.188923317581525
chrXVII	10600000	10700000	0.0121524782608696	0.16628040403956	0.104985583927251	0.00722608888888889	0.00529862948960302	0.0102250188615837	0.00685384877126654	0.1867313807755
chrXVII	10700000	10800000	0.0100704637681159	0.149147378330459	0.0929708961595046	0.00646382222222222	0.0047188752362949	0.00832551678218862	0.00535158853182105	0.177328117064905
chrXVII	10800000	10900000	0.0114952898550725	0.161247225136319	0.100804679134846	0.00652524444444444	0.00534666351606805	0.0103167089266961	0.00614862633900441	0.17938966690188
chrXVII	10900000	1.1e+07	0.0105238405797101	0.166033879298497	0.104650065901196	0.00625457777777778	0.00446153119092628	0.00873079399285864	0.00606230938878387	0.184920762251101
chrXVII	1.1e+07	11100000	0.0105821304347826	0.164957394624055	0.102562295145185	0.00628048888888889	0.00449741965973535	0.00879906120562907	0.00608471077504726	0.179815300506077
chrXVII	11100000	11200000	0.0105711594202899	0.174804699334824	0.110230154768382	0.00591231111111111	0.00445372400756144	0.00911257231674018	0.00611743541272842	0.189108397500713
chrXVII	11200000	11300000	0.0102081304347826	0.165236822378245	0.101704309976483	0.00602235555555555	0.00448491493383743	0.00867068981306448	0.00572321550094518	0.179467834648077
chrXVII	11300000	11400000	0.00838072463768116	0.151757045370765	0.0927274030258853	0.00559197777777778	0.00420777882797732	0.0069965256878807	0.00417294580970384	0.184800984292859
chrXVII	11400000	11500000	0.00889810144927536	0.145022488605111	0.0873476729143222	0.00607051111111111	0.00438726843100189	0.00721485876916614	0.00451083301827347	0.176760060573607
chrXVII	11500000	11600000	0.00926884057971014	0.136269449832713	0.0802213406581275	0.00639544444444444	0.00497679584120983	0.00785019197647553	0.00429204473850031	0.168985243021151
chrXVII	11600000	11700000	0.00813666666666667	0.143496444111682	0.0838006982048156	0.0058328	0.00390994328922495	0.00621380995589162	0.00422672337744171	0.173674848808253
chrXVII	11700000	11800000	0.00874708695652174	0.137379216586312	0.0820876007091223	0.00584773333333333	0.00464331758034026	0.00754267120352867	0.00410376937618148	0.169091184158549
chrXVII	11800000	11900000	0.00941784057971014	0.12980956154651	0.0831438457500434	0.00622182222222222	0.00507169187145558	0.0082677102289435	0.00434614870825457	0.170304531278664
chrXVII	11900000	1.2e+07	0.00966624637681159	0.13639049704085	0.0874291682033965	0.00643413333333333	0.00543861058601134	0.0086707236294896	0.00422763579080025	0.176230562931843
chrXVII	1.2e+07	12100000	0.00712386956521739	0.139973823884723	0.0911457457854011	0.00498431111111111	0.00381916824196597	0.00595872669607225	0.00330470132325142	0.186147623862487
chrXVII	12100000	12200000	0.00648330434782609	0.100666982178278	0.0751281676575914	0.00500071111111111	0.004429404536862	0.00591199777357698	0.00205389981096408	0.191700305967655
chrXVII	12200000	12300000	0.00713228985507246	0.128224308887749	0.0839735441833089	0.00499	0.00441705103969754	0.00655934089477001	0.00271523881537492	0.190804972045812
chrXVII	12300000	12400000	0.0080066231884058	0.118072979743183	0.0795113377723574	0.00577988888888889	0.00489929111531191	0.00712602541482882	0.00310733207309389	0.184018000193192
chrXVII	12400000	12500000	0.009912	0.147069994751236	0.0981125800559052	0.00633082222222222	0.00514666351606805	0.00872784129384583	0.00476533648393195	0.190395697272378
chrXVII	12500000	12600000	0.00868895652173913	0.140129124102193	0.0855632065932917	0.00550611111111111	0.00439683364839319	0.00757967905902121	0.00429212287334594	0.165693297516002
chrXVII	12600000	12700000	0.0113105507246377	0.157781477909833	0.095407303084483	0.00695573333333333	0.00517970699432892	0.00953452438563327	0.00613084373030876	0.17527585192372
chrXVII	12700000	12800000	0.0105830434782609	0.163964228968916	0.102067012127926	0.00659013333333333	0.00470017013232514	0.00869308027725268	0.00588287334593573	0.185993734240086
chrXVII	12800000	12900000	0.0078923768115942	0.139562478718574	0.0857138145121245	0.0055386	0.00445946124763705	0.00681323805923125	0.00343291556395715	0.176840170548828
chrXVII	12900000	1.3e+07	0.010057115942029	0.14834531571162	0.0930568614065502	0.00659388888888889	0.00505766540642722	0.00852089245956732	0.00499945053560176	0.181339991742319
chrXVII	1.3e+07	13100000	0.0106776956521739	0.176279382947716	0.102114653279893	0.00608568888888889	0.00451034971644612	0.00910235647973115	0.00616734593572779	0.176170527176603
chrXVII	13100000	13200000	0.00878055072463768	0.152152318918576	0.087079031688181	0.00590264444444444	0.00424851606805293	0.00712642234824617	0.00453203465658475	0.170231692994139
chrXVII	13200000	13300000	0.0106645942028985	0.159225704866737	0.0906095311252686	0.00714051111111111	0.00480491493383743	0.00832899802562487	0.00585967926906112	0.173098428873536
chrXVII	13300000	13400000	0.00933697101449275	0.153136635010994	0.0879005387855686	0.00610742222222222	0.00434556710775047	0.007575115900021	0.00499140390674228	0.168112549774806
chrXVII	13400000	13500000	0.0116817246376812	0.167539234813878	0.0964097350646608	0.00700206666666667	0.00493354442344045	0.00961320239445495	0.00674818021424071	0.169324896907974
chrXVII	13500000	13600000	0.0106668985507246	0.169935008715338	0.100921376799705	0.00660053333333333	0.00412003780718337	0.00818640302457467	0.00654686074354127	0.173558388394478
chrXVII	13600000	13700000	0.0112480289855072	0.162989220475081	0.0984317046439957	0.00682528888888889	0.00485239130434783	0.00927513140096619	0.00639563768115942	0.176163335716637
chrXVII	13700000	13800000	0.00958223188405797	0.15854919232188	0.0932927519490683	0.0060448	0.00436875236294896	0.00790618424700693	0.00521347952110901	0.172373302465515
chrXVII	13800000	13900000	0.0106886956521739	0.163411394938615	0.0934556685497991	0.00707344444444444	0.00432686200378072	0.00794211321151019	0.00636183364839319	0.169473531824543
chrXVII	13900000	1.4e+07	0.0114803333333333	0.165007140773943	0.0980748837336959	0.00762944444444444	0.00468335538752363	0.00853424427641252	0.0067969779458097	0.178626627249624
chrXVII	1.4e+07	14100000	0.0102433333333333	0.162449591277199	0.0990716455993914	0.00639555555555556	0.0043117202268431	0.00815949800462088	0.00593161310649023	0.175972055202428
chrXVII	14100000	14200000	0.0103855942028986	0.162571555013139	0.0946588588406535	0.00641402222222222	0.00451637996219282	0.00848795194286915	0.00586921424070573	0.17154929307728
chrXVII	14200000	14300000	0.0102426086956522	0.162004189381423	0.0940332161801804	0.00644762222222222	0.00436120037807183	0.00815618685150179	0.00588140831758034	0.169523480563591
chrXVII	14300000	14400000	0.00740807246376812	0.169468788658912	0.101343461656492	0.00459324444444444	0.00347002835538752	0.0062848563747112	0.00393804410838059	0.189319510957529
chrXVII	14400000	14500000	0.00958094202898551	0.164794525414559	0.0988706477036168	0.0058606	0.00412416824196597	0.00784451027095148	0.00545677378701953	0.176379639708864
chrXVII	14500000	14600000	0.010050768115942	0.178627007604038	0.104099850542575	0.00619786666666667	0.00427071833648393	0.00812361978575929	0.0057800497794581	0.186125335480408
chrXVII	14600000	14700000	0.00924595652173913	0.174358226765407	0.107160365800914	0.00608851111111111	0.00384819470699433	0.00700564011762235	0.0053977618147448	0.196764343939969
chrXVII	14700000	14800000	0.0079568115942029	0.176773260215955	0.101960063570846	0.00552204444444444	0.00319865784499055	0.005633424994749	0.00475815374921235	0.191223542278368
chrXVII	14800000	14900000	0.00819585507246377	0.183351329929933	0.108433102994538	0.00583224444444444	0.00308148393194707	0.00544509455996639	0.0051143711405167	0.199218645417204
chrXVII	14900000	1.5e+07	0.00833649275362319	0.169283223035217	0.095919998839117	0.00525744444444444	0.00367072778827977	0.00674977609745852	0.00466576496534341	0.176321758748375
chrXVII	1.5e+07	15100000	0.0112787101449275	0.172745116008156	0.098506404653524	0.00726091111111111	0.00470555765595463	0.00872335668977106	0.00657315248897291	0.180257473948019
chrXVII	15100000	15200000	0.0125615507246377	0.18312383104248	0.103402157496849	0.00786193333333333	0.00482428166351607	0.00952389905482041	0.00773726906112161	0.179887594510063
chrXVII	15200000	15300000	0.0123941449275362	0.159665786491919	0.0932634585612263	0.0077332	0.00613384688090737	0.0107947918084436	0.00626029804662886	0.173904096078802
chrXVII	15300000	15400000	0.00562188405797101	0.198464062274067	0.119820495075289	0.00336417777777778	0.00217624763705104	0.00443395391724428	0.00344563642091997	0.206080793913893
chrXVII	15400000	15500000	0.0102083623188406	0.18369304268149	0.114121712123246	0.0067104	0.00384766540642722	0.0073456277252678	0.00636069691241336	0.202105767547824
chrXVII	15500000	15600000	0.00962514492753623	0.189843873868402	0.11256706488244	0.00610455555555555	0.00357778827977316	0.00709837765175383	0.00604735664776307	0.1951174726847
chrXVII	15600000	15700000	0.00902702898550725	0.203380897755254	0.124824152368001	0.00576382222222222	0.00295433837429112	0.00621754513757614	0.00607269061121613	0.206804787755034
chrXVII	15700000	15800000	0.00792788405797101	0.202943463683558	0.125844151708035	0.00577166666666667	0.00252018903591682	0.00467640642722117	0.00540769502205419	0.220648039464821
chrXVII	15800000	15900000	0.00814888405797101	0.190636670780755	0.114617647302545	0.00546564444444444	0.00285261814744801	0.00553585776097458	0.005296265910523	0.201455724548109
chrXVII	15900000	1.6e+07	0.0110891014492754	0.192718347476126	0.115978126116658	0.00687813333333333	0.00392303402646503	0.00813400214240706	0.00716606742281033	0.195816730518724
chrXVII	1.6e+07	16100000	0.00937736231884058	0.169739960380854	0.0957103597562345	0.00612335555555556	0.0036510775047259	0.00690508426801092	0.00572628481411468	0.170621585131743
chrXVII	16100000	16200000	0.00861807246376812	0.158273430528315	0.0949961624611124	0.00543666666666667	0.00386508506616257	0.00704649086326402	0.00475298739760554	0.174808772084546
chrXVII	16200000	16300000	0.0109264927536232	0.168590845459476	0.107710001353709	0.0061812	0.00493852551984877	0.00968381827347196	0.00598796723377442	0.190522977395348
chrXVII	16300000	16400000	0.00823227536231884	0.173081038715282	0.106474570277236	0.005319	0.00322694706994329	0.00614022243226213	0.00500532829237555	0.189814972615145
chrXVII	16400000	16500000	0.00999197101449275	0.192565330972147	0.121080882863287	0.00647964444444444	0.00375165406427221	0.00726398063432052	0.00624031695022054	0.212685632492396
chrXVII	16500000	16600000	0.00930975362318841	0.214570751334042	0.131980087317431	0.00573302222222222	0.00332389413988658	0.00690062554085276	0.00598585948330183	0.223684613723893
chrXVII	16600000	16700000	0.00638098550724638	0.213009444450673	0.123664974273385	0.00327164444444444	0.00284142722117202	0.00595076828397395	0.00353955828607435	0.208120858031519
chrXVII	16700000	16800000	0.00648263768115942	0.195994579054441	0.120966432606469	0.00356542222222222	0.00313773156899811	0.00605494702793531	0.00334490611216131	0.217684274048335
chrXVII	16800000	16900000	0.00393178260869565	0.210112774135578	0.124805585526584	0.00221082222222222	0.00171716446124764	0.00343812484772107	0.00221461814744801	0.21867533974948
chrXVII	16900000	1.7e+07	0.00584510144927536	0.199908771796974	0.122589051046538	0.00323122222222222	0.00264482986767486	0.005258709094728	0.0032002715816005	0.215925432186013
chrXVII	1.7e+07	17100000	0.00698072463768116	0.233813146476749	0.133803933096722	0.00327802222222222	0.00303790170132325	0.00674060411678219	0.00394282293635791	0.216054615836619
chrXVII	17100000	17200000	0.0058283768115942	0.180539313918136	0.105299659425275	0.00317546666666667	0.00302346880907372	0.00567637895400126	0.00280490800252048	0.192928725971341
chrXVII	17200000	17300000	0.00698575362318841	0.193756679508773	0.109692934959993	0.00386811111111111	0.0033069943289225	0.00642463684099979	0.00367875929426591	0.19453504937868
chrXVII	17300000	17400000	0.00772776811594203	0.194698561164111	0.110945818653923	0.00401568888888889	0.00358896030245747	0.00730103952951061	0.00413880781348456	0.191708462315605
chrXVII	17400000	17500000	0.00520976811594203	0.188582353502495	0.109642567577162	0.00301217777777778	0.00250487712665406	0.00470246746481832	0.00270489098928796	0.1977141599978
chrXVII	17500000	17600000	0.00626726086956522	0.162877784566908	0.0972630334820953	0.00393564444444444	0.003257797731569	0.00558941415668977	0.00300946313799622	0.193912774429617
chrXVII	17600000	17700000	0.00649579710144928	0.168785331573845	0.0985388531633754	0.00362362222222222	0.00341001890359168	0.00628219378281874	0.00308577819785759	0.186446529892344
chrXVII	17700000	17800000	0.00642901449275362	0.173171648418584	0.101070626365394	0.00369624444444444	0.00311073724007561	0.00584350728838479	0.00331827725267801	0.184476742977148
chrXVII	17800000	17900000	0.00422453623188406	0.182868672727077	0.106401010424927	0.00242646666666667	0.00210395085066163	0.00390202041587902	0.00212058538122243	0.198708195290878
chrXVII	17900000	1.8e+07	0.00747786956521739	0.194882485311389	0.111175244964162	0.00398175555555556	0.0033895179584121	0.00688563196807393	0.00408835160680529	0.192332036142423
chrXVII	1.8e+07	18100000	0.00481044927536232	0.170819780123018	0.0960419598660819	0.00256544444444444	0.00267335538752363	0.0049183602184415	0.00213709388783869	0.180911969739087
chrXVII	18100000	18200000	0.00586801449275362	0.183394525724722	0.100832731142546	0.00324571111111111	0.00284738185255198	0.0054696852341945	0.00302063264020164	0.182690364033425
chrXVII	18200000	18300000	0.00882824637681159	0.211274674889647	0.120938832117443	0.00427973333333333	0.00363968809073724	0.0081882011342155	0.00518855828607435	0.198566045362384
chrXVII	18300000	18400000	0.00721001449275362	0.204917900026404	0.117845276977642	0.0036406	0.00339840264650284	0.00696781713925646	0.00381161184625079	0.205062983297885
chrXVII	18400000	18500000	0.00703421739130435	0.230740886095069	0.13275600441895	0.00342622222222222	0.00296031190926276	0.00656830707834489	0.00407390548204159	0.216770951966236
chrXVII	18500000	18600000	0.008658	0.254011270446495	0.142764483757783	0.00441955555555556	0.00322281663516068	0.00746126107960512	0.00543518336483932	0.227602523659306
chrXVII	18600000	18700000	0.00373747826086957	0.281237906690827	0.158365227406302	0.00181808888888889	0.00124579395085066	0.00316518332283134	0.0024916843100189	0.239428460017269
chrXVII	18700000	18800000	0.00324066666666667	0.25108785092664	0.145233548305769	0.00152788888888889	0.00134728733459357	0.00306006511237135	0.00189337933207309	0.233141486810552
chrXVII	18800000	18900000	0.00602653623188406	0.217621617889386	0.121818414043522	0.0030688	0.00262865784499055	0.00558639407687461	0.00339787838689351	0.202368577296308
chrXVII	18900000	1.9e+07	0.00646198550724638	0.18715997930151	0.0989503965977211	0.00364862222222222	0.00310912098298677	0.00592248426801092	0.00335286452425961	0.179151247775059
chrXVII	1.9e+07	19100000	0.00811968115942029	0.208573247815596	0.109381906445759	0.00436177777777778	0.00350619092627599	0.0072640943079185	0.0046134902331443	0.185380848388591
chrXVII	19100000	19200000	0.00826157971014493	0.220690023783335	0.116994172045515	0.00433353333333333	0.00346646502835539	0.00739451140516698	0.00479511468178954	0.193706441035051
chrXVII	19200000	19300000	0.0113677101449275	0.214359251964095	0.113058386229736	0.00568017777777778	0.00464737240075614	0.0103349047679059	0.00672033774417139	0.182848804003982
chrXVII	19300000	19400000	0.00790886956521739	0.197594137100523	0.101748518927399	0.00440282222222222	0.0033403213610586	0.00684636870405377	0.00456854820415879	0.175013710228311
chrXVII	19400000	19500000	0.00539847826086956	0.171724572486929	0.0893663150082248	0.00329233333333333	0.00270190926275992	0.00480805419029616	0.00269656899810964	0.170783874117987
chrXVII	19500000	19600000	0.003813	0.182511101076011	0.090091269426874	0.00239411111111111	0.00170807183364839	0.00312696072253728	0.00210492816635161	0.167751869775627
chrXVII	19600000	19700000	0.00591871014492754	0.163435211630094	0.082978884864995	0.00358422222222222	0.00299037807183365	0.00532486599453896	0.00292833207309389	0.160268349442934
chrXVII	19700000	19800000	0.00637495652173913	0.188207461882098	0.103018250802726	0.0037356	0.00280290170132325	0.00544225822306238	0.00357205482041588	0.183557630916762
chrXVII	19800000	19900000	0.00481649275362319	0.20202269368721	0.108279189036661	0.00252884444444444	0.00207433837429112	0.00436198668346986	0.00274215437933207	0.185320998600354
chrXVII	19900000	2e+07	0.0122655507246377	0.222301646998508	0.123558923883623	0.005654	0.00488126654064272	0.0114928172652804	0.00738428418399496	0.19203930992074
chrXVII	2e+07	20100000	0.00986323188405797	0.228962039543489	0.136628981766801	0.00454357777777778	0.00407927221172023	0.00939892631800042	0.00578395967233774	0.2148852262322
chrXVII	20100000	20200000	0.0112942753623188	0.214690510297298	0.121656705380769	0.0063958	0.00401066162570888	0.00890913698802772	0.00728361373660995	0.197348861826295
chrXVII	20200000	20254136	0.00545610144927536	0.185371995401273	0.115516739781308	0.00356726666666667	0.00193465973534972	0.00382349451795841	0.00352144171392565	0.200591965046888
chrXVI	0	1e+05	0.00452675362318841	0.108391577186844	0.0681413921297881	0.00309713333333333	0.00333099243856333	0.0047606127284184	0.00119576118462508	0.17437417654809
chrXVI	1e+05	2e+05	0.00369765217391304	0.0997239449657626	0.0706546168785767	0.00278268888888889	0.00263433837429111	0.00354930165931527	0.00106331379962193	0.187128146453089
chrXVI	2e+05	3e+05	0.00450379710144928	0.134453149442929	0.0837987070946627	0.00286642222222222	0.00261134215500945	0.00424871703423651	0.00189245494643982	0.174565779125941
chrXVI	3e+05	4e+05	0.00615072463768116	0.142038068438526	0.0915754904720882	0.00388024444444444	0.00336340264650284	0.00563388283973955	0.00278732199117832	0.184872997826305
