chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrXXI	5300000	5400000	0.0114006166666667	0.165282594239078	0.0989384250617768	0.00680995555555556	0.00435025	0.00894091111111111	0.00705036666666667	0.162680032343988
chrXXI	5400000	5500000	0.00881266666666667	0.155880263353831	0.09225919749656	0.00573233333333333	0.003686825	0.00676715833333333	0.00512584166666667	0.16304656182547
chrXXI	5500000	5600000	0.0106289833333333	0.17436444528067	0.103161750490385	0.00603144444444444	0.0041119125	0.00870945138888889	0.00651707083333333	0.166938641955919
chrXXI	5600000	5700000	0.0109957833333333	0.162998867455427	0.0991625304258959	0.006508	0.00440135	0.00888913333333333	0.00659443333333333	0.16480490607514
chrXXI	5700000	5800000	0.00993251666666667	0.158137421616496	0.0932093352919351	0.00634633333333333	0.00376605	0.00735223333333333	0.00616646666666667	0.158742475094561
chrXXI	5800000	5900000	0.00966146666666667	0.155713600726817	0.0938274260789797	0.0060876	0.00388205	0.00745591666666667	0.00577941666666667	0.160863580863581
chrXXI	5900000	6e+06	0.00980358333333333	0.170773160266813	0.0972765598829984	0.00600068888888889	0.003682075	0.00748496944444445	0.00612150833333333	0.160793559674157
chrXXI	6e+06	6100000	0.00810003333333333	0.158247221739901	0.094163897485446	0.00505331111111111	0.00331575	0.00636247222222222	0.00478428333333333	0.161903524551936
chrXXI	6100000	6200000	0.00955168333333333	0.166130677571514	0.100248293482603	0.00616235555555556	0.0033243125	0.00671364027777778	0.00622737083333333	0.165483079233079
chrXXI	6200000	6300000	0.0101777333333333	0.159811804439942	0.101272883654395	0.00625875555555556	0.0046763	0.00859527777777778	0.00550143333333333	0.175357224902366
chrXXI	6300000	6400000	0.00984063333333333	0.181112662891082	0.112507866235487	0.00634964444444444	0.0029568125	0.00644780138888889	0.00688382083333333	0.181127063010001
chrXXI	6400000	6500000	0.0111118166666667	0.189013620994723	0.112109067793758	0.00680537777777778	0.00367385	0.00798028888888889	0.00743796666666667	0.180123466796347
chrXXI	6500000	6600000	0.00766685	0.18213973577698	0.104578428093771	0.00491153333333333	0.002584475	0.00533979166666667	0.005082375	0.172832506762849
chrXXI	6600000	6700000	0.00848053333333333	0.192903390036751	0.114683417857215	0.00552415555555556	0.002519725	0.00547610277777778	0.00596080833333333	0.184680603948897
chrXXI	6700000	6800000	0.00965771666666667	0.199801769556602	0.124295286875328	0.00625755555555555	0.0029342125	0.00633437361111111	0.00672350416666667	0.200533983942414
chrXXI	6800000	6900000	0.00925921666666667	0.184226164628489	0.111262485425405	0.00568684444444444	0.0029934875	0.00656585972222222	0.00626572916666667	0.179060465416103
chrXXI	6900000	7e+06	0.00777288333333333	0.20590198973914	0.125421191492808	0.00520126666666667	0.0021297625	0.00470137916666667	0.00564312083333333	0.199355817731042
chrXXI	7e+06	7100000	0.0088674	0.214987789948908	0.126304735059132	0.00555375555555556	0.002353825	0.00566746944444444	0.006513575	0.19518820162888
chrXXI	7100000	7200000	0.0075818	0.202115544171034	0.122597329276821	0.00519662222222222	0.002344175	0.00472935277777778	0.005237625	0.202505341880342
chrXXI	7200000	7300000	0.00612326666666667	0.192926663613307	0.115105553064893	0.0039338	0.001933925	0.00412339166666667	0.00418934166666667	0.184324703993578
chrXXI	7300000	7400000	0.00186225	0.0932153763981144	0.0570722147126815	0.00138446666666667	0.0014852375	0.00196302083333333	0.0003770125	0.154287489643745
chrXXI	7400000	7500000	0.00101581666666667	0.0887491381399808	0.046175750840359	0.0008026	0.0007669	0.000980116666666666	0.000248916666666667	0.124946699466995
chrXXI	7500000	7600000	0.00112003333333333	0.0913326526070132	0.0569022137824989	0.0009192	0.00083425	0.00103508333333333	0.000285783333333333	0.16115587529976
chrXXI	7600000	7700000	0.0013735	0.0971749637752935	0.0534318408912522	0.00103397777777778	0.001031	0.00137052222222222	0.0003425	0.135587364264561
chrXXI	7700000	7800000	0.000757683333333333	0.0888264822505343	0.0488090909294745	0.000595222222222222	0.0005543375	0.000716798611111111	0.000203345833333333	0.129297497155859
chrXXI	7800000	7900000	0.00129835	0.128666973303924	0.0824695747544084	0.000852444444444444	0.0009556625	0.00140156805555556	0.0003426875	0.182096774193548
chrXXI	7900000	8e+06	0.0078606	0.140234177430631	0.0813158780142639	0.00498388888888889	0.0036937	0.00657041111111111	0.0041669	0.15107822410148
chrXXI	8e+06	8100000	0.00883351666666667	0.160250687613865	0.0961148802650787	0.00549175555555556	0.00337285	0.00671461111111111	0.00546066666666667	0.163220928800197
chrXXI	8100000	8200000	0.00792513333333333	0.152927993661055	0.0907845469557022	0.0051052	0.00318455	0.00600448333333334	0.00474058333333333	0.160460282108389
chrXXI	8200000	8300000	0.00868941666666667	0.142371661898623	0.0864277888717425	0.00581117777777778	0.003753	0.00663123888888889	0.00493641666666667	0.159702566930099
chrXXI	8300000	8400000	0.00928315	0.143267454073479	0.0841890477004051	0.00588093333333333	0.003975225	0.00737744166666667	0.005307925	0.150237093380806
chrXXI	8400000	8500000	0.00802241666666667	0.14439928455525	0.0828857373395883	0.00534748888888889	0.0034237	0.00609862777777778	0.00459871666666667	0.152228020240354
chrXXI	8500000	8600000	0.00849906666666667	0.141194782057878	0.08175374232934	0.00523655555555555	0.0041965875	0.00745909861111111	0.00430247916666667	0.153495876226597
chrXXI	8600000	8700000	0.00795801666666667	0.131263709756851	0.0759032163354338	0.00534537777777778	0.003838075	0.00645071388888889	0.00411994166666667	0.144481057855241
chrXXI	8700000	8800000	0.00459036666666667	0.129533010068228	0.0759540369761909	0.00319084444444444	0.0024055125	0.00380503472222222	0.00218485416666667	0.153370085755652
chrXXI	8800000	8900000	0.00650761666666667	0.144341038998654	0.0834679304706763	0.00406851111111111	0.0029596625	0.00539876805555555	0.00354795416666667	0.149807013505218
chrXXI	8900000	9e+06	0.0078522	0.121798442328557	0.0696488151981312	0.00563135555555555	0.00345715	0.00567799444444445	0.00439505	0.131947571836666
chrXXI	9e+06	9100000	0.00681413333333333	0.110656673320443	0.0643753263032445	0.00522168888888889	0.0033109375	0.00490338194444444	0.00350319583333333	0.134242185447859
chrXXI	9100000	9200000	0.00692805	0.109240207199069	0.0640387734020381	0.00526715555555556	0.003329	0.00498989444444444	0.00359905	0.129714472945141
chrXXI	9200000	9300000	0.00736563333333333	0.124522060597129	0.0735083408831278	0.00512606666666667	0.003498225	0.00573779166666667	0.00386740833333333	0.143691637404084
chrXXI	9300000	9400000	0.00824196666666667	0.141073680931681	0.0831516745099947	0.00534128888888889	0.0038063625	0.00670704027777778	0.00443560416666667	0.15515750502008
chrXXI	9400000	9500000	0.00810608333333333	0.146839411897657	0.0865501823275863	0.00540744444444444	0.0035265375	0.00622517638888889	0.00457954583333333	0.157064199444552
chrXXI	9500000	9600000	0.00689813333333333	0.136904004785595	0.0776151061917451	0.00471542222222222	0.0033986125	0.00558132361111111	0.00349952083333333	0.151874357845296
chrXXI	9600000	9700000	0.00753223333333333	0.143143180292207	0.0826777775126843	0.00504228888888889	0.0033253125	0.00581525694444444	0.00420692083333333	0.153187580503017
chrXXI	9700000	9800000	0.0068131	0.120056541955355	0.0698873329118829	0.00486506666666667	0.0033214875	0.00526952083333333	0.0034916125	0.139698585195817
chrXXI	9800000	9900000	0.00766278333333333	0.123447344915615	0.0709584451691976	0.00549302222222222	0.003527625	0.00569738611111111	0.00413515833333333	0.137301260228155
chrXXI	9900000	1e+07	0.00697485	0.122401193948791	0.0676579102906709	0.00471613333333333	0.003482875	0.00574159166666667	0.003491975	0.131180176791424
chrXXI	1e+07	10100000	0.00669158333333333	0.125285975403559	0.0694877954866214	0.00468151111111111	0.0030877625	0.00509783472222222	0.00360382083333333	0.13221859974972
chrXXI	10100000	10200000	0.00676975	0.138768531263306	0.0735512368445173	0.00471597777777778	0.0028898625	0.00494363472222222	0.0038798875	0.136431882305522
chrXXI	10200000	10300000	0.0068875	0.107843372206882	0.0603421194681666	0.00519686666666667	0.003434675	0.00512530833333334	0.003452825	0.127146021783275
chrXXI	10300000	10400000	0.00743043333333333	0.129966901436452	0.0705448359056535	0.00506968888888889	0.0033953375	0.00575608194444445	0.00403509583333333	0.132757429575368
chrXXI	10400000	10500000	0.007611	0.122099043771479	0.0646689794979503	0.00537144444444444	0.0035945625	0.00583411805555556	0.0040164375	0.124995894235507
chrXXI	10500000	10600000	0.00743406666666667	0.120885108752338	0.0665465336575003	0.00552015555555555	0.0030259125	0.00493982361111111	0.00440815416666667	0.124502875006978
chrXXI	10600000	10700000	0.00913625	0.123613712703661	0.0702183314419994	0.00668204444444444	0.00422615	0.00668035555555556	0.0049101	0.136037075640262
chrXXI	10700000	10800000	0.00669895	0.124863699634186	0.0657241306694828	0.00483395555555556	0.00318185	0.00504684444444444	0.0035171	0.130355127456704
chrXXI	10800000	10900000	0.00804303333333333	0.118288501865116	0.0640896048377701	0.00580562222222222	0.00376765	0.00600506111111111	0.00427538333333333	0.123624859104416
chrXXI	10900000	1.1e+07	0.0065387	0.109070159652211	0.0594075598554283	0.00494293333333333	0.00326055	0.00485631666666667	0.00327815	0.122218691588785
chrXXI	1.1e+07	11100000	0.00619936666666667	0.121814039464501	0.0652316252999742	0.00464551111111111	0.0029239375	0.00447779305555556	0.00327542916666667	0.131789257369614
chrXXI	11100000	11200000	0.00507203333333333	0.112189162689243	0.0601754799113914	0.00409137777777778	0.002420525	0.00340118055555556	0.00265150833333333	0.128568652302493
chrXXI	11200000	11300000	0.00552225	0.112626549241524	0.0618541389910778	0.00443424444444444	0.0027822625	0.00387026805555556	0.0027399875	0.138610692771084
chrXXI	11300000	11400000	0.00641018333333333	0.117112537258604	0.0635822481543631	0.00510902222222222	0.0028726375	0.00417379861111111	0.00353754583333333	0.131625941136208
chrXXI	11400000	11500000	0.00798548333333333	0.125904313650576	0.0669054734151073	0.00596902222222222	0.0035044375	0.00552089861111111	0.00448104583333333	0.131621614197022
chrXXI	11500000	11600000	0.0076212	0.113380864381221	0.0626042165666176	0.00582804444444444	0.0035685125	0.00536166805555556	0.0040526875	0.128022845624055
chrXXI	11600000	11700000	0.00717983333333333	0.128526610351968	0.0744362608216032	0.00505926666666667	0.003073725	0.00519429166666667	0.00410610833333333	0.138606821106821
chrXXI	11700000	11800000	0.00837603333333333	0.125695681598513	0.0718289772744905	0.00602842222222222	0.0036704125	0.00601802361111111	0.00470562083333333	0.134037979410039
chrXXI	11800000	11900000	0.00646351666666667	0.116864626566608	0.0644644765166796	0.00499584444444444	0.00281565	0.00428332222222222	0.00364786666666667	0.125896312167251
chrXXI	11900000	1.2e+07	0.00904658333333333	0.127910636103256	0.073849013459833	0.00640471111111111	0.0041869375	0.00682880972222222	0.00485964583333333	0.140934465389209
chrXXI	1.2e+07	12100000	0.00847683333333333	0.108041513383778	0.0649729843146974	0.00642526666666667	0.0046572125	0.00670877916666667	0.00381962083333333	0.141681987854477
chrXXI	12100000	12200000	0.00933488333333333	0.0828620703966593	0.0548066421618398	0.00760144444444444	0.0069012875	0.00863472638888889	0.00243359583333333	0.166962678113635
chrXXI	12200000	12300000	0.00466263333333333	0.11242430366109	0.0663482164120507	0.0036856	0.0023172625	0.00329429583333333	0.00234537083333333	0.13989298929893
chrXXI	12300000	12400000	0.0054674	0.111914666325952	0.0648776570224586	0.00429242222222222	0.0026978125	0.00387279027777778	0.0027695875	0.138345141700405
chrXXI	12400000	12500000	0.00613063333333333	0.131902333306087	0.0798147752587886	0.00439946666666667	0.002781875	0.00451304166666667	0.00334875833333333	0.153419252585919
chrXXI	12500000	12600000	0.0058008	0.119882907440814	0.0717107802499844	0.00473915555555555	0.00248035	0.00354199444444444	0.00332045	0.147153729071537
chrXXI	12600000	12700000	0.00554111666666667	0.116120221033638	0.0671189228168169	0.0045234	0.002540375	0.00355809166666667	0.00300074166666667	0.142665207689667
chrXXI	12700000	12800000	0.00595611666666667	0.10875990878219	0.0634198386503245	0.00474966666666667	0.0030257625	0.0042322125	0.00293035416666667	0.140045066227761
chrXXI	12800000	12900000	0.00693718333333333	0.112550727673091	0.0660369750251156	0.00558444444444444	0.003018225	0.00437096388888889	0.00391895833333333	0.133407371794872
chrXXI	12900000	1.3e+07	0.00455428333333333	0.118090409981027	0.0701099282571193	0.00386735555555556	0.0020449875	0.00273191527777778	0.00250929583333333	0.154330170563651
chrXXI	1.3e+07	13100000	0.00583158333333333	0.110168755939931	0.0648983385588137	0.00457326666666667	0.003010875	0.00426919166666667	0.00282070833333333	0.142129742464863
chrXXI	13100000	13200000	0.00754073333333333	0.112653244000026	0.0672095724647677	0.0057256	0.0037850375	0.00560017083333333	0.00375569583333333	0.140632848439637
chrXXI	13200000	13300000	0.00648103333333333	0.108917140946278	0.0633024622896445	0.00502493333333333	0.003298175	0.004754275	0.00318285833333333	0.13390564738292
chrXXI	13300000	13400000	0.00606281666666667	0.110861875024888	0.0668644031776616	0.00497642222222222	0.002968225	0.00405461944444445	0.00309459166666667	0.146091967871486
chrXXI	13400000	13500000	0.00477241666666667	0.114007097124239	0.0698943542706026	0.00380728888888889	0.00234635	0.00331147777777778	0.00242606666666667	0.154397174592904
chrXXI	13500000	13600000	0.00487655	0.118761031030882	0.0703821312166393	0.00384422222222222	0.0022335875	0.00326591527777778	0.0026429625	0.14479067695962
chrXXI	13600000	13700000	0.00332343333333333	0.123576703963502	0.0729619149281925	0.00258413333333333	0.001633925	0.002373225	0.00168950833333333	0.156103021762956
chrXXI	13700000	13800000	0.00525703333333333	0.105824714154188	0.0645492888977925	0.00438744444444444	0.00262995	0.00349953888888889	0.00262708333333333	0.14470226626296
chrXXI	13800000	13900000	0.00837938333333333	0.125759159219486	0.0756255915648059	0.00631728888888889	0.0037458875	0.00580798194444444	0.00463349583333333	0.149125882422732
chrXXI	13900000	1.4e+07	0.00501968333333333	0.109626497268994	0.0632212669979929	0.00418542222222222	0.00230005	0.00313431111111111	0.00271963333333333	0.134144396935685
chrXXI	1.4e+07	14100000	0.00366056666666667	0.126242436280824	0.0714655474936302	0.00291957777777778	0.001579075	0.00232006388888889	0.00208149166666667	0.145318247982003
chrXXI	14100000	14200000	0.00504735	0.120093871367042	0.0684891781261545	0.00399273333333333	0.002380575	0.00343519166666667	0.002666775	0.142782178217822
chrXXI	14200000	14300000	0.00671906666666667	0.115870090803277	0.0635634199448729	0.0050278	0.0035382125	0.00522947916666667	0.00318085416666667	0.134866854007761
chrXXI	14300000	14400000	0.00571261666666667	0.134479912487793	0.0740409754594016	0.00438366666666667	0.002257975	0.003586925	0.00345464166666667	0.139230238037209
chrXXI	14400000	14500000	0.00376473333333333	0.123980231777159	0.0729637471889027	0.00309331111111111	0.001571875	0.00224329722222222	0.00219285833333333	0.147117363553471
chrXXI	14500000	14600000	0.00335643333333333	0.123999031847698	0.06957604885086	0.00270175555555556	0.0015211	0.00217577777777778	0.00183533333333333	0.144424842226047
chrXXI	14600000	14700000	0.00291243333333333	0.116081853692875	0.0664408197769772	0.00240911111111111	0.0013887125	0.00189203472222222	0.00152372083333333	0.146353433835846
chrXXI	14700000	14800000	0.00395488333333333	0.114089633384898	0.0672956044648537	0.00329706666666667	0.002151625	0.00280944166666667	0.00180325833333333	0.161886341929322
chrXXI	14800000	14900000	0.00388086666666667	0.119028791139848	0.0672898314885165	0.00303555555555556	0.001693525	0.00253883611111111	0.00218734166666667	0.135932282545242
chrXXI	14900000	1.5e+07	0.00401756666666667	0.11666672148088	0.0680954475732603	0.00328217777777778	0.001941	0.00267638888888889	0.00207656666666667	0.149741582805317
chrXXI	1.5e+07	15100000	0.0064549	0.12692695614852	0.0727675781501199	0.00473875555555555	0.0026339	0.00435004444444445	0.003821	0.13442107455227
chrXXI	15100000	15200000	0.00380051666666667	0.106741758011073	0.0597042475104438	0.00304022222222222	0.0018748625	0.00263515694444445	0.00192565416666667	0.129225320185878
chrXXI	15200000	15300000	0.00558076666666667	0.121409421458133	0.0679122301196207	0.00422966666666667	0.0028168625	0.0041679625	0.00276390416666667	0.142803650631184
chrXXI	15300000	15400000	0.00451063333333333	0.107869961310493	0.0594843601677518	0.0038204	0.002099575	0.00278980833333333	0.00241105833333333	0.130365125240848
chrXXI	15400000	15500000	0.00397263333333333	0.121939522924191	0.0696024485748429	0.0029362	0.002022875	0.00305930833333333	0.00194975833333333	0.146862600123229
chrXXI	15500000	15600000	0.00328575	0.132693882170492	0.0734127705510034	0.00242655555555556	0.0015474875	0.00240668194444444	0.0017382625	0.148273916967509
chrXXI	15600000	15700000	0.00277318333333333	0.143741499427048	0.0816811286581842	0.0021728	0.0012227125	0.00182309583333333	0.00155047083333333	0.166757867308078
chrXXI	15700000	15800000	0.0040883	0.133449988509736	0.0761046220186949	0.00316677777777778	0.001861475	0.00278299722222222	0.002226825	0.155744761904762
chrXXI	15800000	15900000	0.00397133333333333	0.142056416760374	0.082383259178685	0.00315875555555556	0.001664125	0.00247670277777778	0.00230720833333333	0.165334443519289
chrXXI	15900000	1.6e+07	0.00526038333333333	0.122162953170679	0.0724652539993183	0.00418442222222222	0.0026055875	0.00368154861111111	0.00265479583333333	0.155863209876543
chrXXI	1.6e+07	16100000	0.00683853333333333	0.123579910711357	0.070280573435554	0.00560877777777778	0.002926275	0.00415603055555556	0.00391225833333333	0.143245356793744
chrXXI	16100000	16200000	0.00683131666666667	0.130759291110577	0.0751399128493494	0.00525408888888889	0.002960875	0.00453810277777778	0.00387044166666667	0.14780001442377
chrXXI	16200000	16300000	0.00623321666666667	0.128092310420632	0.0692232890082817	0.0048658	0.0025337375	0.00390115416666667	0.00369947916666667	0.135445820657685
chrXXI	16300000	16400000	0.0061449	0.137099784672327	0.0741630811413664	0.00459508888888889	0.002498975	0.00404878611111111	0.003645925	0.140551235132662
chrXXI	16400000	16500000	0.0022361	0.129668555720312	0.0683880283845761	0.00158086666666667	0.0012849	0.00194013333333333	0.0009512	0.14947192513369
chrXXI	16500000	16600000	0.00230375	0.0916245837548191	0.0479386007831121	0.00188093333333333	0.0014511625	0.00187397916666667	0.0008525875	0.121505801687764
chrXXI	16600000	16700000	0.00203516666666667	0.13868003745506	0.0791344354980317	0.00140528888888889	0.001106325	0.00173620277777778	0.000928841666666666	0.163336008560728
chrXXI	16700000	16800000	0.00220976666666667	0.105660796689287	0.0578274437561833	0.00175988888888889	0.0011602375	0.00161011527777778	0.00104952916666667	0.131455482847511
chrXXI	16800000	16900000	0.0036601	0.128245999591934	0.0705427936984068	0.0027772	0.0017445125	0.0026274125	0.0019155875	0.142582781456954
chrXXI	16900000	1.7e+07	0.00196355	0.116639273776388	0.0612784435660996	0.00147377777777778	0.0010184375	0.00150820972222222	0.0009451125	0.131078104138852
chrXXI	1.7e+07	17100000	0.00476638333333333	0.120022817453452	0.0711447469972954	0.00356522222222222	0.0025553375	0.00375649861111111	0.00221104583333333	0.154052467140702
chrXXI	17100000	17200000	0.00532266666666667	0.137116973240704	0.0795932981143253	0.00345055555555556	0.0029904625	0.00486257361111111	0.00233220416666667	0.162872297021624
chrXXI	17200000	17300000	0.00436433333333333	0.129526468282167	0.0706772109851109	0.00283155555555556	0.0023116625	0.00384444027777778	0.00205267083333333	0.13983765887002
chrXXI	17300000	17357772	0.0025178	0.111136551948439	0.0648935268848359	0.00201515555555556	0.0012522625	0.00175490694444444	0.0012655375	0.144701149425287
chrXX	0	1e+05	0.00431646666666667	0.161080090263604	0.0935705077181664	0.00289035555555556	0.0019416625	0.00336777361111111	0.00237480416666667	0.175466124661247
chrXX	1e+05	2e+05	0.00293486666666667	0.152701031258781	0.0843690629329338	0.00207628888888889	0.00137485	0.00223342777777778	0.00156001666666667	0.167515220700152
chrXX	2e+05	3e+05	0.00203685	0.0983225239236513	0.0578738272490104	0.00160835555555556	0.0012906	0.00171909444444444	0.00074625	0.14497153024911
chrXX	3e+05	4e+05	0.00438908333333333	0.178587414797562	0.0956600485616792	0.00278106666666667	0.001607475	0.00321549166666667	0.00278160833333333	0.162138283462628
chrXX	4e+05	5e+05	0.00543938333333333	0.163639406490264	0.108844041874009	0.00364957777777778	0.0021891	0.00397890555555556	0.00325028333333333	0.190922545922546
chrXX	5e+05	6e+05	0.00467876666666667	0.192687489859801	0.124628549426844	0.00290075555555556	0.001794975	0.00357298611111111	0.00288379166666667	0.212961614322561
chrXX	6e+05	7e+05	0.00771701666666667	0.210518071228093	0.126213255168426	0.00427833333333333	0.0025587	0.00599738333333334	0.00515831666666667	0.198738518327753
chrXX	7e+05	8e+05	0.00416105	0.147661118740043	0.0875917077135445	0.00281751111111111	0.001773625	0.00311716388888889	0.002387425	0.160906805877804
chrXX	8e+05	9e+05	0.00476555	0.174708664520822	0.0985707992080143	0.00302588888888889	0.001781275	0.00352093611111111	0.002984275	0.166278785764131
chrXX	9e+05	1e+06	0.00473638333333333	0.17954022329987	0.108719140922415	0.0029596	0.001977925	0.00375470833333333	0.00275845833333333	0.193006655800054
chrXX	1e+06	1100000	0.00286693333333333	0.171595981145697	0.096625861979278	0.00203902222222222	0.0010820375	0.00190994861111111	0.00178489583333333	0.172291666666667
chrXX	1100000	1200000	0.00248381666666667	0.136052978795162	0.0766408098565434	0.00190337777777778	0.0011733375	0.00175377638888889	0.00131047916666667	0.162129025239339
chrXX	1200000	1300000	0.00471423333333333	0.166122508724116	0.0990518161050233	0.00309493333333333	0.001770025	0.003389325	0.00294420833333333	0.16963775938587
chrXX	1300000	1400000	0.00448966666666667	0.193385802851236	0.113496614950324	0.00270606666666667	0.001796075	0.003579675	0.00269359166666667	0.189837914023961
chrXX	1400000	1500000	0.00624766666666667	0.205707351890796	0.117402162003622	0.00337428888888889	0.002649625	0.00552300277777778	0.00359804166666667	0.192532100667694
chrXX	1500000	1600000	0.00289971666666667	0.199960215246519	0.117591028106136	0.00179726666666667	0.001115975	0.002218425	0.00178374166666667	0.201089921405455
chrXX	1600000	1700000	0.00348503333333333	0.239800004864702	0.14331428862163	0.0022332	0.0009931	0.00224493333333333	0.00249193333333333	0.228377020532984
chrXX	1700000	1800000	0.00724195	0.216078136752282	0.125179882108894	0.00398788888888889	0.0023520125	0.00560607361111111	0.0048899375	0.193428151709402
chrXX	1800000	1900000	0.00568261666666667	0.186753572756587	0.110844499303563	0.003139	0.002391325	0.00493494166666667	0.00329129166666667	0.187483228857363
chrXX	1900000	2e+06	0.00545631666666667	0.206416409323685	0.123384808625531	0.00272788888888889	0.0022312875	0.00495971527777778	0.00322502916666667	0.198267320736434
chrXX	2e+06	2100000	0.00704895	0.217103641271906	0.135173845088496	0.00357946666666667	0.0031690625	0.00663854583333333	0.0038798875	0.223350760456274
chrXX	2100000	2200000	0.00519093333333333	0.157977246944355	0.0962823046353272	0.00333277777777778	0.0022887125	0.00414686805555556	0.00290222083333333	0.174309379897023
chrXX	2200000	2300000	0.00451748333333333	0.155091472214542	0.0955392696916437	0.0029414	0.0020355	0.00361158333333333	0.00248198333333333	0.17736487370763
chrXX	2300000	2400000	0.0023113	0.144741837953833	0.0876573718551274	0.00166826666666667	0.0011153625	0.00175839583333333	0.0011959375	0.180148090413094
chrXX	2400000	2500000	0.00202063333333333	0.177121066447674	0.108780236223098	0.00130906666666667	0.0008965	0.00160806666666667	0.00112413333333333	0.201458956463942
chrXX	2500000	2600000	0.00405136666666667	0.165767035331195	0.0948322424807047	0.00258895555555556	0.001691325	0.00315373611111111	0.00236004166666667	0.168316022711536
chrXX	2600000	2700000	0.00430796666666667	0.170262207889063	0.100223311824353	0.00288195555555556	0.0016521625	0.00307817361111111	0.00265580416666667	0.174765382014875
chrXX	2700000	2800000	0.00214618333333333	0.19206677775374	0.104293428406679	0.00136895555555556	0.000879525	0.00165675277777778	0.00126665833333333	0.186462496379959
chrXX	2800000	2900000	0.00401883333333333	0.15240873749086	0.0906818826694323	0.00267697777777778	0.0019925125	0.00333436805555556	0.00202632083333333	0.173524755325273
chrXX	2900000	3e+06	0.00221001666666667	0.152035075447837	0.0889331387935165	0.001664	0.0009649625	0.00151097916666667	0.00124505416666667	0.178803937432578
chrXX	3e+06	3100000	0.00440973333333333	0.160265937155273	0.0990770888262214	0.00305162222222222	0.00190595	0.00326406111111111	0.00250378333333333	0.181619989017024
chrXX	3100000	3200000	0.00397946666666667	0.163600078506692	0.0963703127248395	0.00267628888888889	0.001839725	0.00314290277777778	0.00213974166666667	0.186043322424809
chrXX	3200000	3300000	0.005916	0.163661782180358	0.0925397427659267	0.00418104444444444	0.0024018875	0.00413684305555556	0.0035141125	0.172427863596619
chrXX	3300000	3400000	0.00637228333333333	0.156357522982899	0.0927876152807041	0.00424322222222222	0.00260425	0.00473331111111111	0.00376803333333333	0.166074624272435
chrXX	3400000	3500000	0.00570613333333333	0.162933373470695	0.0942641356094828	0.00375375555555556	0.002297675	0.00425005277777778	0.00340845833333333	0.168173690932312
chrXX	3500000	3600000	0.00390491666666667	0.178703592067577	0.105040161546583	0.00262744444444444	0.00151645	0.00279392222222222	0.00238846666666667	0.184804385549771
chrXX	3600000	3700000	0.00457645	0.183481616934147	0.108873356963409	0.00314071111111111	0.0016435375	0.00307927638888889	0.0029329125	0.189501035196687
chrXX	3700000	3800000	0.00477063333333333	0.178422484554555	0.104324676263075	0.00319057777777778	0.0019228875	0.00350294305555556	0.00284774583333333	0.187083660130719
chrXX	3800000	3900000	0.00617435	0.189483195469073	0.118112867202207	0.0039344	0.002432075	0.004672025	0.003742275	0.204719827586207
chrXX	3900000	4e+06	0.0053108	0.171904990603177	0.103167499706255	0.003666	0.0021178	0.0037626	0.003193	0.189265858873842
chrXX	4e+06	4100000	0.00489905	0.169117362991556	0.0997893558160193	0.003516	0.001889525	0.003272575	0.003009525	0.183073617339312
chrXX	4100000	4200000	0.00423678333333333	0.22345031372502	0.136304691372262	0.00284066666666667	0.0012390375	0.00263515416666667	0.00299774583333333	0.222988596491228
chrXX	4200000	4300000	0.0044564	0.209079929086034	0.134825261221892	0.00314162222222222	0.0013340125	0.00264879027777778	0.0031223875	0.226098427194318
chrXX	4300000	4400000	0.0031815	0.180087789725482	0.108650751365743	0.00238762222222222	0.001102	0.00189587777777778	0.0020795	0.195664206642066
chrXX	4400000	4500000	0.0035013	0.210342352389523	0.12667025641137	0.00248697777777778	0.001106025	0.00212034722222222	0.002395275	0.214935543278085
chrXX	4500000	4600000	0.0067512	0.182826512342089	0.109350376475869	0.00445206666666667	0.002646675	0.00494580833333333	0.004104525	0.187637576431351
chrXX	4600000	4700000	0.00560538333333333	0.194781183509614	0.116241437592621	0.00356133333333333	0.0018502875	0.0038943375	0.00375509583333333	0.188037012188304
chrXX	4700000	4800000	0.00663026666666667	0.205984887981495	0.119178683733182	0.00454384444444444	0.001882275	0.00396869722222222	0.00474799166666667	0.192964687621265
chrXX	4800000	4900000	0.00540725	0.223808831734973	0.135354812455463	0.0036708	0.001363625	0.003100075	0.004043625	0.211799843321582
chrXX	4900000	5e+06	0.00467361666666667	0.2194466497572	0.137127906498997	0.0033496	0.0013166125	0.00264062916666667	0.00335700416666667	0.223618022328549
chrXX	5e+06	5100000	0.00354678333333333	0.208266084596746	0.120373975500871	0.00243295555555556	0.0012257125	0.00233954027777778	0.00232107083333333	0.203370603975535
chrXX	5100000	5200000	0.00547631666666667	0.187238226843694	0.118624753575409	0.00371335555555556	0.0021666625	0.00392962361111111	0.00330965416666667	0.209259330021653
chrXX	5200000	5300000	0.00405736666666667	0.206977423068585	0.12078801148414	0.00277391111111111	0.0013119375	0.00259539305555556	0.00274542916666667	0.200661061655127
chrXX	5300000	5400000	0.0052246	0.13139355856867	0.0832388512398383	0.00402433333333333	0.0031029125	0.00430317916666667	0.0021216875	0.170962041884817
chrXX	5400000	5500000	0.00446798333333333	0.112215764410191	0.0646860557968194	0.00326553333333333	0.002902325	0.004104775	0.00156565833333333	0.146587379702537
