chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrXX	7700000	7800000	0.00934727536231884	0.113083277172461	0.0672056978281164	0.00660448888888889	0.0050995179584121	0.00784230443184205	0.00424775740390674	0.146302635190465
chrXX	7800000	7900000	0.00903552173913044	0.123194647759796	0.071636780616682	0.00605477777777778	0.00486124763705104	0.0078419915984037	0.0041742741020794	0.151196816250509
chrXX	7900000	8e+06	0.00917342028985507	0.121949326553161	0.0716740660302664	0.00618517777777778	0.00485966918714556	0.00784791169922285	0.00431375110270951	0.149599156716488
chrXX	8e+06	8100000	0.00966133333333333	0.12346422578471	0.0723883063448541	0.00650153333333333	0.00480333648393195	0.00796313648393195	0.00485799684940139	0.144392965675285
chrXX	8100000	8200000	0.0100080724637681	0.117779044222102	0.0683618623459	0.0067246	0.00551003780718336	0.00879351027095148	0.00449803465658475	0.145550792085051
chrXX	8200000	8300000	0.00821597101449275	0.117607119577217	0.0667612323940011	0.00571337777777778	0.0045763988657845	0.00707899210249947	0.00363957214870825	0.145338245435923
chrXX	8300000	8400000	0.0082888115942029	0.117371824150853	0.0656715865481267	0.00582411111111111	0.00466518903591682	0.00712988951900861	0.00362362255828607	0.147042958917916
chrXX	8400000	8500000	0.0090315652173913	0.113542372833036	0.0678871588335052	0.00632135555555555	0.00489669187145558	0.00760690153329133	0.00413487334593573	0.145787977681861
chrXX	8500000	8600000	0.00612030434782609	0.100750687965878	0.0586328191153285	0.00454415555555555	0.00403322306238185	0.00560937185465239	0.00208708128544423	0.144142824960577
chrXX	8600000	8700000	0.00879242028985507	0.114025628094561	0.0694669763888104	0.00601677777777778	0.00513116257088847	0.00790680508296576	0.0036612577189666	0.147970721808399
chrXX	8700000	8800000	0.0101392753623188	0.131461011885804	0.0768447400614485	0.00672175555555555	0.00497434782608696	0.00839186763285024	0.00516492753623188	0.15185375711126
chrXX	8800000	8900000	0.00955104347826087	0.123884406766651	0.0743111193307919	0.00644306666666667	0.00487836483931947	0.00798634165091367	0.0046726786389414	0.150528660019872
chrXX	8900000	9e+06	0.00775975362318841	0.119806827615988	0.0686431920609405	0.00515871111111111	0.00444407372400756	0.00704511623608486	0.00331567989918084	0.150150031408444
chrXX	9e+06	9100000	0.00835828985507246	0.113917708621243	0.0652605087379285	0.00578415555555555	0.0049891965973535	0.00756333089687041	0.00336909325771897	0.148380789189996
chrXX	9100000	9200000	0.00869807246376812	0.113336412055556	0.0654006230193258	0.00600668888888889	0.00483958412098299	0.00753096769586221	0.00385848834278513	0.141986164932552
chrXX	9200000	9300000	0.0102346231884058	0.121267368181054	0.0719460040778897	0.00696584444444444	0.00543207939508507	0.00870085813904642	0.00480254379332073	0.148134653182889
chrXX	9300000	9400000	0.00914479710144927	0.111492352926267	0.0646596628756569	0.00622848888888889	0.00524833648393195	0.00816464469649233	0.00389646061751733	0.142375791708692
chrXX	9400000	9500000	0.00911940579710145	0.118551381845388	0.0710891789890504	0.00604273333333333	0.0047720415879017	0.00784871405166982	0.00434736420919975	0.145630881461218
chrXX	9500000	9600000	0.010483768115942	0.128429168900255	0.0757059957360816	0.00672862222222222	0.00521636105860113	0.00897150695232094	0.00526740705734089	0.147492517106669
chrXX	9600000	9700000	0.00940575362318841	0.120305745676461	0.0702639331026732	0.00635148888888889	0.00510686200378072	0.00816112673808024	0.00429889161940769	0.145984069892727
chrXX	9700000	9800000	0.00968279710144927	0.118995133566651	0.0704474746818959	0.00631068888888889	0.00548909262759924	0.00886120084015963	0.00419370447385003	0.149749413879512
chrXX	9800000	9900000	0.00904260869565217	0.123627515073979	0.073322072845629	0.00615611111111111	0.0046080056710775	0.00749450325561857	0.00443460302457467	0.149514032666207
chrXX	9900000	1e+07	0.00914557971014493	0.11435242802304	0.0676164785798001	0.00589395555555555	0.00514178638941399	0.00839341054400336	0.00400379332073094	0.140097728402955
chrXX	1e+07	10100000	0.00938859420289855	0.13199090478572	0.0762160773229441	0.00582264444444444	0.00462454631379962	0.00819049607225373	0.00476404788909893	0.145109647649128
chrXX	10100000	10200000	0.00991765217391304	0.114034738311745	0.067003833553218	0.00648931111111111	0.00562447069943289	0.00905281176223482	0.00429318147448015	0.142967452413335
chrXX	10200000	10300000	0.0121001594202899	0.139889526170331	0.0848464061266685	0.00751464444444444	0.00598808128544423	0.0105735962612896	0.00611207813484562	0.162440051285942
chrXX	10300000	10400000	0.0107227101449275	0.150492198159878	0.08997878720787	0.00636353333333333	0.0050876370510397	0.0094468138626339	0.00563507309388784	0.165832201437172
chrXX	10400000	10500000	0.0106745362318841	0.141907610800435	0.0842542674753917	0.0064966	0.00527508506616257	0.00945302129804663	0.00539945116572149	0.162548138143506
chrXX	10500000	10600000	0.0101876811594203	0.160310530259909	0.0975778831368503	0.00557886666666667	0.0050338752362949	0.00964268972904852	0.00515380592312539	0.178293334956603
chrXX	10600000	10700000	0.00504884057971015	0.13486223953038	0.080049285507581	0.00337606666666667	0.00284716446124764	0.00451993837429112	0.00220167611846251	0.167512958849043
chrXX	10700000	10800000	0.00745024637681159	0.127471544559703	0.0758661729556785	0.00495408888888889	0.00411233459357278	0.00660849208149548	0.00333791178323881	0.159500029475735
chrXX	10800000	10900000	0.00865894202898551	0.119780174145341	0.0768096059681058	0.00625844444444444	0.00500487712665406	0.00740537471119513	0.00365406490233144	0.164618669752576
chrXX	10900000	1.1e+07	0.0110976956521739	0.117025249574636	0.070427726873139	0.00702257777777778	0.00610010396975425	0.0101752218441504	0.00499759168241966	0.146079974360589
chrXX	1.1e+07	11100000	0.0110704202898551	0.134221303303615	0.0800279237152616	0.0069378	0.00582088846880907	0.00995350875866415	0.005249531821046	0.162656777694021
chrXX	11100000	11200000	0.00913694202898551	0.145827148383349	0.0866830577842719	0.00528855555555556	0.00471430056710775	0.0085626870405377	0.00442264146187776	0.165434402118151
chrXX	11200000	11300000	0.00906278260869565	0.146666661711734	0.085626048537186	0.00538048888888889	0.00451115311909263	0.00819344683889939	0.00455162948960302	0.163352246011097
chrXX	11300000	11400000	0.0104615942028985	0.150543547348191	0.0897937728823822	0.00611706666666667	0.00478035916824197	0.00912488670447385	0.00568123503465658	0.163692602142052
chrXX	11400000	11500000	0.0103371449275362	0.156971625305974	0.090369000792622	0.00615897777777778	0.00501003780718336	0.00918820495694182	0.00532710712035287	0.16993498154753
chrXX	11500000	11600000	0.00952220289855072	0.146175357464971	0.0851124208081105	0.00595182222222222	0.00506228733459357	0.00863266801092208	0.00445991556395715	0.172347563774674
chrXX	11600000	11700000	0.00921020289855072	0.160797212013242	0.0934482366973769	0.0054498	0.00445904536862004	0.00821944826717076	0.00475115752993069	0.175666658374036
chrXX	11700000	11800000	0.00921242028985507	0.166325582662689	0.0951122086760112	0.00567133333333333	0.00412746691871456	0.00766855387523629	0.00508495337114052	0.178396984698975
chrXX	11800000	11900000	0.00994679710144927	0.180975208394648	0.104923893598831	0.00557566666666667	0.00441169187145558	0.00878282230623819	0.0055351052299937	0.184953460421147
chrXX	11900000	1.2e+07	0.00850063768115942	0.198879528911245	0.118950097988055	0.00545533333333333	0.00310693761814745	0.00615224196597354	0.00539370006301197	0.206928862735137
chrXX	1.2e+07	12100000	0.00927665217391304	0.193857924392365	0.113578432141282	0.00600926666666667	0.0035421550094518	0.00680954051669817	0.00573449716446125	0.201447387055658
chrXX	12100000	12200000	0.00877791304347826	0.207132976802319	0.122831163028476	0.00579435555555556	0.00309554820415879	0.0060791056920815	0.00568236483931947	0.213159617374411
chrXX	12200000	12300000	0.00973852173913043	0.180185656434485	0.107222788042019	0.00614484444444444	0.00378891304347826	0.00738259033816425	0.00594960869565217	0.187603963381438
chrXX	12300000	12400000	0.00973107246376811	0.183016431924335	0.108225019352647	0.00619804444444444	0.00386938563327032	0.00740241365259399	0.00586168683049779	0.192389728425625
chrXX	12400000	12500000	0.00985627536231884	0.175143941209564	0.103849350369749	0.00629755555555555	0.00403961247637051	0.0075983322831338	0.00581666288594833	0.187132625067759
chrXX	12500000	12600000	0.0108055652173913	0.184081752446047	0.108202194855383	0.00683235555555555	0.00408264650283554	0.00805585616467129	0.00672291871455577	0.188414389143702
chrXX	12600000	12700000	0.0121321739130435	0.19525626759622	0.117352120193829	0.00766375555555556	0.00420399810964083	0.00867241646712875	0.00792817580340265	0.198790331198484
chrXX	12700000	12800000	0.0117704347826087	0.210172525541149	0.133183345112556	0.00761948888888889	0.00361121928166352	0.00776216517538332	0.00815921550094518	0.222251412058321
chrXX	12800000	12900000	0.0116275072463768	0.224823083345132	0.143515706115946	0.00702433333333333	0.00375285444234404	0.00835602835538752	0.00787465280403277	0.235184208057783
chrXX	12900000	1.3e+07	0.0111194202898551	0.178018707204387	0.107639937428951	0.00662193333333333	0.00488524574669187	0.00938273270321361	0.0062341745431632	0.193146088064184
chrXX	1.3e+07	13100000	0.00967726086956522	0.165728339788158	0.0983762934480574	0.00594337777777778	0.00437171077504726	0.0081055938668347	0.00530555009451796	0.179009635027104
chrXX	13100000	13200000	0.00902586956521739	0.19937514375171	0.117903924843529	0.00557437777777778	0.00321590737240076	0.00666739915984037	0.00580996219281663	0.1977622604123
chrXX	13200000	13300000	0.00901089855072464	0.201944067499505	0.122499771344267	0.00571433333333333	0.00314797731568998	0.00644454253308129	0.00586292123503466	0.206577224913449
chrXX	13300000	13400000	0.0107469565217391	0.205257747376663	0.125395832595739	0.00683655555555556	0.00338008506616257	0.00729048603234614	0.00736687145557656	0.206592782040352
chrXX	13400000	13500000	0.0112053913043478	0.192618964486768	0.113138793553711	0.00683515555555555	0.00440740075614367	0.00877763650493594	0.00679799054820416	0.196001247233651
chrXX	13500000	13600000	0.011144347826087	0.177007278151077	0.105464165233577	0.00661924444444444	0.00458669187145558	0.00911179525309809	0.00655765595463138	0.183476256603341
chrXX	13600000	13700000	0.0108335362318841	0.177426324367028	0.105252386601615	0.00675842222222222	0.0044113988657845	0.00848651287544634	0.00642213736609956	0.18649571753975
chrXX	13700000	13800000	0.0101809855072464	0.172368928407847	0.0978055042095173	0.00639986666666667	0.00422926275992439	0.0080103816005041	0.00595172274732199	0.174212619904969
chrXX	13800000	13900000	0.00981234782608696	0.17247089432048	0.101670141634016	0.00633175555555556	0.00413767485822306	0.00761826712875446	0.00567467296786389	0.185453559366603
chrXX	13900000	1.4e+07	0.0123004782608696	0.211494391366956	0.130107709364629	0.0073928	0.00427490548204159	0.00918258374291115	0.00802557277882798	0.215156170384285
chrXX	1.4e+07	14100000	0.00990828985507246	0.200669946117069	0.123899612225901	0.00630886666666667	0.00338822306238185	0.00698764625078765	0.00652006679269061	0.209079760605032
chrXX	14100000	14200000	0.00955639130434783	0.191158225943289	0.110742558727384	0.00605864444444444	0.00346873345935728	0.00696648031926066	0.00608765784499055	0.189987898694788
chrXX	14200000	14300000	0.00925014492753623	0.209042543575507	0.125293638105194	0.00573082222222222	0.0031923156899811	0.00671163839529511	0.00605782923755514	0.208430485072921
chrXX	14300000	14400000	0.0110205072463768	0.210594879026515	0.133325354839862	0.00650737777777778	0.00376614366729679	0.00827927313589582	0.00725436357908002	0.21809830291662
chrXX	14400000	14500000	0.00776089855072464	0.17517871546163	0.103371408399303	0.0046876	0.00321517958412098	0.00628847813484562	0.00454571896660365	0.181371781975336
chrXX	14500000	14600000	0.00879336231884058	0.158248994517078	0.0930342615580925	0.00574831111111111	0.00380883742911153	0.006853888636841	0.00498452488972905	0.173884957857239
chrXX	14600000	14700000	0.00952507246376811	0.176016474283484	0.103782485326795	0.00571468888888889	0.00427287334593573	0.00808325692081495	0.00525219911783239	0.186583202032676
chrXX	14700000	14800000	0.00777808695652174	0.18086425469867	0.103597447093967	0.00519982222222222	0.00331480151228733	0.00589306624658685	0.00446328544423441	0.195233106338397
chrXX	14800000	14900000	0.0084585652173913	0.175639759953974	0.107572181493043	0.00570931111111111	0.00334859168241966	0.00609784578869985	0.00510997353497164	0.197353364848141
chrXX	14900000	1.5e+07	0.00917534782608696	0.205373043985395	0.125819726340866	0.00597326666666667	0.00306761814744801	0.00626969930686831	0.00610772967863894	0.213977328033744
chrXX	1.5e+07	15100000	0.00805104347826087	0.176181499491751	0.104785196787662	0.00519548888888889	0.00344013232514178	0.00629568691451376	0.00461091115311909	0.193627789279963
chrXX	15100000	15200000	0.0089333768115942	0.178096690966206	0.104577666177413	0.0057164	0.0035884404536862	0.0068054172652804	0.005344936357908	0.185686485379219
chrXX	15200000	15300000	0.00950113043478261	0.184927491982314	0.113559557058244	0.00614204444444444	0.00364161625708885	0.00700070224742701	0.00585951417769376	0.202022760680047
chrXX	15300000	15400000	0.010228	0.180990575384157	0.110412422116407	0.00649308888888889	0.00390627599243856	0.00764118710354967	0.00632172400756144	0.192400300978179
chrXX	15400000	15500000	0.0119684637681159	0.192050392842331	0.117162818274881	0.00695171111111111	0.00432390359168242	0.00934065624868725	0.00764456017643352	0.19300860777481
chrXX	15500000	15600000	0.008003	0.188633250878033	0.113037764659324	0.00531415555555556	0.00300909262759924	0.00569793707204369	0.00499390737240076	0.20108040201005
chrXX	15600000	15700000	0.0097127536231884	0.148430276871403	0.089074332063325	0.00637595555555555	0.00484553875236295	0.0081823368199958	0.00486721487082546	0.17630701802847
chrXX	15700000	15800000	0.00920901449275362	0.168846634040545	0.0982640030510801	0.00543942222222222	0.00419196597353497	0.00796155824406638	0.00501704851921865	0.176994320445005
chrXX	15800000	15900000	0.00926949275362319	0.139797403659406	0.0835220813153646	0.00599044444444444	0.00471789224952741	0.00799694055870615	0.00455160050409578	0.164090861278513
chrXX	15900000	1.6e+07	0.00702668115942029	0.14611858278465	0.0840672817718809	0.00442204444444444	0.00363762759924386	0.0062422643142197	0.00338905356017643	0.165684535709038
chrXX	1.6e+07	16100000	0.00913604347826087	0.162055870855697	0.0920603261228993	0.00556713333333333	0.00416835538752363	0.00773726553245117	0.00496768809073724	0.167418791978392
chrXX	16100000	16200000	0.00952349275362319	0.15701572533219	0.0945189430733576	0.00620675555555556	0.00450497164461248	0.00782170884268011	0.00501852110901071	0.180505927854875
chrXX	16200000	16300000	0.00926952173913043	0.153180306091588	0.0892986961396758	0.00592768888888889	0.00438485822306238	0.00772669107330393	0.00488466351606805	0.17089826215211
chrXX	16300000	16400000	0.00835850724637681	0.14162403634225	0.0833318233640393	0.00556442222222222	0.00420562381852552	0.00699970884268011	0.00415288342785129	0.168892852018121
chrXX	16400000	16500000	0.00836723188405797	0.14516590081028	0.0803371878398909	0.00547444444444444	0.00407235349716446	0.00696514093677799	0.00429487838689351	0.157931896641336
chrXX	16500000	16600000	0.00735314492753623	0.145898044348861	0.0841134823868174	0.00486511111111111	0.00372514177693762	0.00621317559336274	0.00362800315059861	0.170251098113828
chrXX	16600000	16700000	0.00799469565217391	0.14722500514369	0.0882096490598761	0.00553695555555556	0.00399377126654064	0.006451511363159	0.00400092438563327	0.179132772847276
chrXX	16700000	16800000	0.00611115942028985	0.152822659067603	0.0903662838270062	0.0041954	0.00292444234404537	0.00484020176433522	0.00318671707624449	0.181771547301899
chrXX	16800000	16900000	0.00687923188405797	0.142330893851827	0.0776258562922377	0.00472486666666667	0.00357475425330813	0.00572911947069943	0.00330447763074984	0.162629595367801
chrXX	16900000	1.7e+07	0.008096	0.134527509036879	0.0782872529827663	0.00506486666666667	0.00421198487712665	0.00724311821045999	0.00388401512287335	0.153566009104704
chrXX	1.7e+07	17100000	0.00620055072463768	0.138473182958717	0.0794336752386349	0.00413035555555556	0.00318029300567108	0.0052504881747532	0.0030202577189666	0.159931666872264
chrXX	17100000	17200000	0.006257	0.116812478195412	0.0695957104303067	0.00437822222222222	0.00419758034026465	0.00607635811804243	0.00205941965973535	0.166719957367439
chrXX	17200000	17300000	0.00658488405797101	0.161998616556388	0.0957759028493699	0.00374011111111111	0.00363010396975425	0.00647487691661416	0.00295478008821676	0.18424409787272
chrXX	17300000	17400000	0.00697168115942029	0.153875646627874	0.0886457529486668	0.0041016	0.00375189981096408	0.00662198097038437	0.00321978134845621	0.172225325084493
chrXX	17400000	17500000	0.00633331884057971	0.158292063436912	0.0886662122472106	0.00380817777777778	0.00344450850661626	0.00596964956941819	0.00288881033396345	0.174327521072935
chrXX	17500000	17600000	0.00586410144927536	0.160454338077085	0.089377363761867	0.00371428888888889	0.00299794896030246	0.00514776152068893	0.0028661524889729	0.176470100790712
chrXX	17600000	17700000	0.00581350724637681	0.153525250435524	0.0877794834666072	0.00366817777777778	0.00286180529300567	0.0050071347616047	0.00295170195337114	0.168214908749329
chrXX	17700000	17800000	0.00581095652173913	0.155954020350854	0.0868169669682922	0.00355931111111111	0.00299164461247637	0.00524329002310439	0.00281931190926276	0.168482357835289
chrXX	17800000	17900000	0.00606850724637681	0.155904976742035	0.0858041302158444	0.00373746666666667	0.00324553875236295	0.00557657933207309	0.00282296849401386	0.168851064172977
chrXX	17900000	1.8e+07	0.00883957971014493	0.164609096304712	0.093255075699392	0.00479682222222222	0.00469637051039698	0.00873912799831968	0.00414320919974795	0.171442585534231
chrXX	1.8e+07	18100000	0.00761284057971014	0.14852627755391	0.0830767506040312	0.0047852	0.00410703213610586	0.006934672715816	0.00350580844360428	0.165173369054245
chrXX	18100000	18200000	0.00753033333333333	0.143179709019501	0.0842196528636486	0.00471242222222222	0.00413999054820416	0.00695790165931527	0.00339034278512917	0.165647455638657
chrXX	18200000	18300000	0.0098655652173913	0.14325234845438	0.0865553397153528	0.00598853333333333	0.00514470699432892	0.0090217388783869	0.00472085822306238	0.16636703570643
chrXX	18300000	18400000	0.00902789855072464	0.134937799348398	0.082019542105791	0.00554937777777778	0.00520170132325142	0.00868022209619828	0.00382619722747322	0.167555652389099
chrXX	18400000	18500000	0.00940782608695652	0.135728311421195	0.0816338604364953	0.00587664444444444	0.0046973629489603	0.00822854459147238	0.00471046313799622	0.158674752689434
chrXX	18500000	18600000	0.00825855072463768	0.127514605312361	0.0795365306337647	0.005333	0.00472191871455577	0.00764746943919345	0.00353663201008192	0.165900978799471
chrXX	18600000	18700000	0.0054276231884058	0.115327979004946	0.0721883778358029	0.00375648888888889	0.00351651228733459	0.0051876465868515	0.0019111109010712	0.170038320438778
chrXX	18700000	18800000	0.00458984057971014	0.124238744700951	0.0835197119056249	0.00316975555555556	0.00292980151228733	0.00434988653644192	0.00166003906742281	0.187570109510018
chrXX	18800000	18900000	0.00550642028985507	0.130874484441605	0.0824192254960973	0.00348375555555556	0.00328401701323251	0.00530668174753203	0.00222240327662256	0.17321234003948
chrXX	18900000	1.9e+07	0.00575749275362319	0.126097589745939	0.080489539217427	0.00391331111111111	0.00390547258979206	0.00574965423230414	0.00185202016383113	0.18412193008069
chrXX	1.9e+07	19100000	0.0032953768115942	0.103087245670009	0.0705781692974635	0.00238155555555556	0.00243519848771267	0.00334901974375131	0.000860178323881538	0.181363610984821
chrXX	19100000	19200000	0.00594294202898551	0.155199527039767	0.0938034994332812	0.00354451111111111	0.00326968809073724	0.00566811900861164	0.00267325393824827	0.184391623611092
chrXX	19200000	19300000	0.00621997101449275	0.141447236745091	0.0843273298887723	0.00393891111111111	0.00341012287334594	0.00569118277672758	0.00280984814114682	0.172393875124522
chrXX	19300000	19400000	0.00522846376811594	0.131762498409117	0.0755744000338004	0.00336477777777778	0.003037202268431	0.00490088825876917	0.00219126149968494	0.159599016120755
chrXX	19400000	19500000	0.00464604347826087	0.128382759224302	0.0724321648326296	0.00306173333333333	0.00275334593572779	0.00433765608065532	0.00189269754253308	0.156960928319624
chrXX	19500000	19600000	0.00292242028985507	0.12650975838933	0.0704376676746452	0.00189315555555556	0.00176098298676749	0.002790247721067	0.00116143730308759	0.152926231808219
chrXX	19600000	19700000	0.00346307246376812	0.140223713090952	0.0776368643165506	0.00224597777777778	0.00190722117202268	0.00312431585801302	0.00155585129174543	0.163738650769178
chrXX	19700000	19800000	0.00334266666666667	0.118563751194577	0.0667810602296325	0.00237568888888889	0.00205054820415879	0.00301752598193657	0.00129211846250788	0.154324407510003
chrXX	19800000	19900000	0.00262486956521739	0.103233984636217	0.0631928619188609	0.00201986666666667	0.00184878071833648	0.00245378361688721	0.000776088846880907	0.160837595907928
chrXX	19900000	2e+07	0.00510747826086957	0.135165454267195	0.0789260775673899	0.00333408888888889	0.00314029300567108	0.00491368237765175	0.00196718525519849	0.171795434270756
chrXX	2e+07	20100000	0.00351917391304348	0.122989137193453	0.0725206033655451	0.0022752	0.00227883742911153	0.00352281134215501	0.00124033648393195	0.159744617024216
chrXX	20100000	20200000	0.00325668115942029	0.11848483262839	0.0647154651399767	0.00223411111111111	0.00194272211720227	0.00296529216551145	0.00131395904221802	0.146763459189738
chrXX	20200000	20300000	0.00394859420289855	0.129629102868879	0.0722557352299555	0.00271284444444444	0.00247476370510397	0.00371051346355808	0.00147383049779458	0.160186377399536
chrXX	20300000	20400000	0.00405278260869565	0.105402272850594	0.0625403710303402	0.00309464444444444	0.00277920604914934	0.00373734421340055	0.00127357655954631	0.162371098104794
chrXX	20400000	20460780	0.000851202898550725	0.129153633524547	0.070378640143259	0.000573688888888889	0.000539310018903592	0.000816824028565427	0.000311892879647133	0.166250566123188
PAR	0	1e+05	0.00425836231884058	0.129705625624295	0.073629885222814	0.00271182222222222	0.00253167296786389	0.00407821306448225	0.00172668935097669	0.160088808978969
PAR	1e+05	2e+05	0.00299204347826087	0.12594919481543	0.0681180723792353	0.00201855555555556	0.00186353497164461	0.00283702289434993	0.00112850850661626	0.156651491008422
PAR	2e+05	3e+05	0.0036554347826087	0.134130026211239	0.0706008024806695	0.00250888888888889	0.00210683364839319	0.003253379542113	0.0015486011342155	0.156683874093815
PAR	3e+05	4e+05	0.00370397101449275	0.115972784644679	0.0627746799538562	0.00248713333333333	0.00243203213610586	0.00364886981726528	0.00127193887838689	0.146344172836537
PAR	4e+05	5e+05	0.00510005797101449	0.123334461069745	0.0627847586005787	0.00339491111111111	0.00309054820415879	0.00479569506406217	0.0020095097668557	0.140034540664868
PAR	5e+05	6e+05	0.00359528985507246	0.106328952526538	0.0558815340038868	0.00259202222222222	0.00238500945179584	0.00338827708464608	0.00121028040327662	0.144679672236316
PAR	6e+05	7e+05	0.00151601449275362	0.0929631154134754	0.0517603677779551	0.00116828888888889	0.00109633270321361	0.00144405830707834	0.000419681789540012	0.152363265603379
PAR	7e+05	8e+05	0.0037566231884058	0.1101920387542	0.0598306676703921	0.00276622222222222	0.00224906427221172	0.0032394652383953	0.00150755891619408	0.144763899360532
PAR	8e+05	9e+05	0.002915	0.0627100178261816	0.0368971046287572	0.00249097777777778	0.00243446124763705	0.00285848346985927	0.000480538752362949	0.140009606147935
PAR	9e+05	1e+06	0.00242498550724638	0.116542648467855	0.0592760022379607	0.00172764444444444	0.00159331758034026	0.0022906586431422	0.000831667926906112	0.149321767687585
PAR	1e+06	1100000	0.00358602898550725	0.109939058329268	0.0558497458045802	0.00259482222222222	0.00234437618147448	0.0033355829447595	0.00124165280403277	0.143556004223669
PAR	1100000	1200000	0.00387650724637681	0.113339059110548	0.0600652912484694	0.002624	0.0026203213610586	0.00387282860743541	0.00125618588531821	0.150836857835674
PAR	1200000	1300000	0.00599788405797101	0.119360664534607	0.0639836579336364	0.00403317777777778	0.00346749527410208	0.00543220155429532	0.00253038878386894	0.142264802134037
PAR	1300000	1400000	0.00375278260869565	0.107633717667657	0.0575269288851151	0.00275022222222222	0.00230929111531191	0.00331185150178534	0.00144349149338374	0.145344020476207
PAR	1400000	1500000	0.00510124637681159	0.114765790336517	0.0631427842692129	0.00366297777777778	0.00318987712665406	0.00462814572568788	0.00191136925015753	0.160014001782045
PAR	1500000	1600000	0.00594573913043478	0.125732804139491	0.0671376783447811	0.00397842222222222	0.00334296786389414	0.0053102847721067	0.00260277126654064	0.145836132706274
PAR	1600000	1700000	0.00412997101449275	0.105713947532935	0.0563881671870326	0.00288008888888889	0.00275846880907372	0.00400835093467759	0.00137150220541903	0.144455089698942
PAR	1700000	1800000	0.00533030434782609	0.118791674156697	0.0641631774925533	0.00359428888888889	0.00325512287334594	0.00499113833228313	0.00207518147448015	0.146517436718694
PAR	1800000	1900000	0.000528550724637681	0.0760532030509521	0.0435181815822886	0.000432066666666667	0.000424470699432892	0.000520954757403907	0.000104080025204789	0.144019271018442
PAR	1900000	2e+06	0.00475405797101449	0.10656518595051	0.0610121760954565	0.00348446666666667	0.0030195179584121	0.00428910926275992	0.00173454001260239	0.153257832721292
PAR	2e+06	2e+06	0	NA	NA	0	0	0	0	NA
SDR	4e+06	4100000	0.00905808695652174	0.123758262763328	0.0734563733380746	0.00750082222222222	0.00459051039697543	0.00614777513127494	0.00446757655954631	0.163267609165857
SDR	4100000	4200000	0.00981463768115942	0.125855727923062	0.0771316765718538	0.00804962222222222	0.00490909262759924	0.00667410808653644	0.00490554505356018	0.172398343248892
SDR	4200000	4300000	0.00906372463768116	0.124277202914004	0.0770008054738639	0.00762662222222222	0.00411379962192817	0.0055509020373871	0.00494992501575299	0.166245866428488
SDR	4300000	4400000	0.00792497101449275	0.0994552000214625	0.0667824314880725	0.00711988888888889	0.00461506616257089	0.00542014828817475	0.00330990485192187	0.176149611346805
SDR	4400000	4500000	0.00791697101449275	0.109697563134107	0.0720524522612132	0.00663195555555556	0.00449124763705104	0.00577626309598824	0.00342572337744171	0.174382621464598
SDR	4500000	4600000	0.00530492753623188	0.0980723819722056	0.0642098364046897	0.0049142	0.00297896030245747	0.00336968783868935	0.00232596723377442	0.174446811451229
SDR	4600000	4700000	0.00612559420289855	0.0950223144901086	0.0620731554678583	0.00542924444444444	0.00356979206049149	0.0042661418189456	0.00255580214240706	0.170060916238161
SDR	4700000	4800000	0.00637965217391304	0.0988044807086398	0.0614618348668782	0.00559733333333333	0.00363988657844991	0.00442220541902962	0.00273976559546314	0.159891031927645
SDR	4800000	4900000	0.00632001449275362	0.103030361921627	0.0617309649057598	0.00577057777777778	0.00311353497164461	0.00366297168662046	0.00320647952110901	0.148671241890229
SDR	4900000	5e+06	0.00775760869565217	0.106782544902464	0.0664927382163205	0.00655977777777778	0.00430567107750473	0.00550350199537912	0.00345193761814745	0.162701524657135
SDR	5e+06	5100000	0.00868759420289855	0.10931936524638	0.0664505431996663	0.00736382222222222	0.00450515122873346	0.00582892320940979	0.00418244297416509	0.153735519428394
SDR	5100000	5200000	0.00741443478260869	0.109119132545663	0.0662996467830976	0.00652486666666667	0.00376985822306238	0.00465942633900441	0.00364457655954631	0.15718538864975
SDR	5200000	5300000	0.009773	0.120106305245762	0.0741868540938837	0.00813384444444444	0.00478667296786389	0.00642582852341945	0.00498632703213611	0.163592233009709
SDR	5300000	5400000	0.00758705797101449	0.116109712236636	0.0720167990411226	0.00664348888888889	0.00354968809073724	0.00449325717286284	0.00403736988027725	0.15935849550545
SDR	5400000	5500000	0.0077758115942029	0.109338926803824	0.0705886331414114	0.00677426666666667	0.00413670132325142	0.00513824625078765	0.00363911027095148	0.171273383132222
SDR	5500000	5600000	0.00916565217391304	0.105172470251009	0.0649015749652154	0.00809157777777778	0.0047007561436673	0.00577483053980256	0.00446489603024575	0.154538057223285
SDR	5600000	5700000	0.00760972463768116	0.109072881922261	0.069701717114161	0.00652893333333333	0.00392380907372401	0.00500460037807183	0.00368591556395715	0.163404007680506
SDR	5700000	5800000	0.00811907246376812	0.116547315417459	0.0720285487956214	0.00687837777777778	0.00394114366729679	0.00518183835328712	0.00417792879647133	0.160773712153824
SDR	5800000	5900000	0.00855621739130435	0.115704155724212	0.0734729238520096	0.00756606666666667	0.00400748582230624	0.00499763654694392	0.00454873156899811	0.16585030803071
SDR	5900000	6e+06	0.00690705797101449	0.117967449741539	0.072829602868178	0.0063162	0.00317809073724008	0.00376894870825457	0.00372896723377442	0.166635897973812
